id,x,y,cell_type
904564,6434.0,1061.0,Plasma
904565,668.0,2249.0,Plasma
904566,5448.0,5200.0,Plasma
904567,7716.0,565.0,Plasma
904568,344.0,84.0,Plasma
904569,4643.0,1276.0,Plasma
904570,7172.0,5477.0,Plasma
904571,7570.0,976.0,Plasma
904572,3301.0,6861.0,Plasma
904573,4423.0,4280.0,Plasma
904574,733.0,6723.0,Plasma
904575,3283.0,6789.0,Plasma
904576,6892.0,6259.0,Plasma
904577,4311.0,6266.0,Plasma
904578,5575.0,4475.0,Plasma
904579,3937.0,5240.0,Plasma
904580,426.0,6294.0,Plasma
904581,7293.0,6371.0,Plasma
904582,7953.0,1814.0,Plasma
904583,3404.0,2011.0,Plasma
904584,6381.0,2086.0,Plasma
904585,6725.0,5461.0,Plasma
904586,4087.0,6157.0,Plasma
904587,5902.0,1021.0,Plasma
904588,1584.0,6967.0,Plasma
904589,6084.0,5320.0,Plasma
904590,3621.0,1512.0,Plasma
904591,1422.0,7052.0,Plasma
904592,9031.0,5449.0,Plasma
904593,6981.0,1203.0,Plasma
904594,4461.0,1752.0,Plasma
904595,1023.0,7127.0,Plasma
904596,6730.0,1270.0,Plasma
904597,5783.0,2144.0,Plasma
904598,4580.0,5016.0,Plasma
904599,6785.0,6075.0,Plasma
904600,3718.0,6452.0,Plasma
904601,164.0,3096.0,Plasma
904602,1776.0,6820.0,Plasma
904603,8628.0,6738.0,Plasma
904604,8528.0,1171.0,Plasma
904605,6752.0,876.0,Plasma
904606,8971.0,2101.0,Plasma
904607,9222.0,1593.0,Plasma
904608,8533.0,6507.0,Plasma
904609,9319.0,1891.0,Plasma
904610,4513.0,1695.0,Plasma
904611,3598.0,2313.0,Plasma
904612,7321.0,1477.0,Plasma
904613,27.0,2245.0,Plasma
904614,4015.0,4093.0,Plasma
904615,416.0,6179.0,Plasma
904616,3057.0,3650.0,Plasma
904617,7005.0,5883.0,Plasma
904618,8406.0,6324.0,Plasma
904619,2826.0,1701.0,Plasma
904620,8113.0,6129.0,Plasma
904621,1804.0,6717.0,Plasma
904622,6901.0,4698.0,Plasma
904623,377.0,6107.0,Plasma
904624,1298.0,27.0,Plasma
904625,8301.0,5601.0,Plasma
904626,1852.0,6751.0,Plasma
904627,1381.0,6916.0,Plasma
904628,7963.0,4808.0,Plasma
904629,7934.0,5607.0,Plasma
904630,5150.0,5677.0,Plasma
904631,7783.0,784.0,Plasma
904632,8306.0,6177.0,Plasma
904633,3563.0,1752.0,Plasma
904634,3326.0,7195.0,Plasma
904635,5972.0,4143.0,Plasma
904636,7969.0,5609.0,Plasma
904637,7828.0,931.0,Plasma
904638,4386.0,5361.0,Plasma
904639,2519.0,6774.0,Plasma
904640,4052.0,2260.0,Plasma
904641,3818.0,3729.0,Plasma
904642,8488.0,5743.0,Plasma
904643,5283.0,4588.0,Plasma
904644,6646.0,5918.0,Plasma
904645,4142.0,1930.0,Plasma
904646,9038.0,6542.0,Plasma
904647,7065.0,5834.0,Plasma
904648,6354.0,4746.0,Plasma
904649,6691.0,1233.0,Plasma
904650,487.0,6452.0,Plasma
904651,7924.0,2924.0,Plasma
904652,4021.0,5917.0,Plasma
904653,8070.0,5513.0,Plasma
904654,1376.0,6933.0,Plasma
904655,8219.0,6033.0,Plasma
904656,6691.0,5094.0,Plasma
904657,9320.0,6740.0,Plasma
904658,5125.0,2111.0,Plasma
904659,7971.0,5529.0,Plasma
904660,3159.0,7027.0,Plasma
904661,6921.0,6230.0,Plasma
904662,2762.0,6512.0,Plasma
904663,2991.0,5589.0,Plasma
904664,4973.0,4968.0,Plasma
904665,5647.0,5283.0,Plasma
904666,462.0,2353.0,Plasma
904667,3740.0,5604.0,Plasma
904668,4018.0,1866.0,Plasma
904669,688.0,2150.0,Plasma
904670,6923.0,4786.0,Plasma
904671,1802.0,2539.0,Plasma
904672,5204.0,4930.0,Plasma
904673,9095.0,6170.0,Plasma
904674,3686.0,5804.0,Plasma
904675,7373.0,898.0,Plasma
904676,5370.0,995.0,Plasma
904677,5042.0,4098.0,Plasma
904678,4021.0,4033.0,Plasma
904679,5913.0,1111.0,Plasma
904680,4948.0,5404.0,Plasma
904681,7069.0,5288.0,Plasma
904682,7194.0,5966.0,Plasma
904683,6452.0,5037.0,Plasma
904684,2683.0,2086.0,Plasma
904685,5150.0,1411.0,Plasma
904686,5481.0,1017.0,Plasma
904687,3091.0,6802.0,Plasma
904688,6353.0,4946.0,Plasma
904689,2599.0,2578.0,Plasma
904690,4122.0,1548.0,Plasma
904691,4448.0,6306.0,Plasma
904692,7341.0,894.0,Plasma
904693,4833.0,1795.0,Plasma
904694,3086.0,4994.0,Plasma
904695,1945.0,6762.0,Plasma
904696,2213.0,7188.0,Plasma
904697,7625.0,1121.0,Plasma
904698,9113.0,2089.0,Plasma
904699,2838.0,5377.0,Plasma
904700,5417.0,1708.0,Plasma
904701,4068.0,1276.0,Plasma
904702,5791.0,4088.0,Plasma
904703,690.0,2334.0,Plasma
904704,3321.0,2463.0,Plasma
904705,8898.0,6508.0,Plasma
904706,2939.0,2081.0,Plasma
904707,5731.0,2257.0,Plasma
904708,5807.0,4538.0,Plasma
904709,6193.0,4549.0,Plasma
904710,8319.0,5544.0,Plasma
904711,7988.0,5687.0,Plasma
904712,6585.0,1263.0,Plasma
904713,1407.0,6679.0,Plasma
904714,7594.0,1033.0,Plasma
904715,157.0,6155.0,Plasma
904716,5225.0,5507.0,Plasma
904717,1056.0,7253.0,Plasma
904718,5242.0,1901.0,Plasma
904719,2986.0,6195.0,Plasma
904720,3027.0,6401.0,Plasma
904721,6116.0,1166.0,Plasma
904722,8492.0,5957.0,Plasma
904723,5827.0,1106.0,Plasma
904724,4521.0,4276.0,Plasma
904725,8671.0,1609.0,Plasma
904726,3012.0,6691.0,Plasma
904727,1135.0,2114.0,Plasma
904728,3172.0,7002.0,Plasma
904729,79.0,6521.0,Plasma
904730,7199.0,1200.0,Plasma
904731,4488.0,1291.0,Plasma
904732,3062.0,7172.0,Plasma
904733,4096.0,6740.0,Plasma
904734,107.0,2738.0,Plasma
904735,1235.0,7539.0,Plasma
904736,6313.0,1646.0,Plasma
904737,5964.0,4722.0,Plasma
904738,744.0,2606.0,Plasma
904739,3292.0,5966.0,Plasma
904740,1165.0,2510.0,Plasma
904741,2197.0,2040.0,Plasma
904742,3801.0,4744.0,Plasma
904743,2570.0,2410.0,Plasma
904744,7028.0,4725.0,Plasma
904745,6764.0,1855.0,Plasma
904746,5089.0,4570.0,Plasma
904747,3399.0,5463.0,Plasma
904748,4535.0,2067.0,Plasma
904749,6461.0,2045.0,Plasma
904750,2923.0,2532.0,Plasma
904751,379.0,6592.0,Plasma
904752,2342.0,7049.0,Plasma
904753,5431.0,5252.0,Plasma
904754,8829.0,2098.0,Plasma
904755,3117.0,6776.0,Plasma
904756,1864.0,2209.0,Plasma
904757,630.0,6841.0,Plasma
904758,4806.0,5879.0,Plasma
904759,3834.0,1719.0,Plasma
904760,3888.0,6145.0,Plasma
904761,8148.0,6044.0,Plasma
904762,4173.0,2502.0,Plasma
904763,3046.0,2221.0,Plasma
904764,6297.0,5008.0,Plasma
904765,5962.0,5748.0,Plasma
904766,3814.0,6671.0,Plasma
904767,7340.0,4825.0,Plasma
904768,1124.0,2481.0,Plasma
904769,61.0,2540.0,Plasma
904770,577.0,8.0,Plasma
904771,4891.0,2319.0,Plasma
904772,5831.0,1867.0,Plasma
904773,7479.0,5067.0,Plasma
904774,2901.0,1691.0,Plasma
904775,1083.0,20.0,Plasma
904776,7014.0,1575.0,Plasma
904777,8808.0,5927.0,Plasma
904778,4584.0,5523.0,Plasma
904779,6345.0,5434.0,Plasma
904780,414.0,2510.0,Plasma
904781,6164.0,1097.0,Plasma
904782,2472.0,1623.0,Plasma
904783,6974.0,1564.0,Plasma
904784,3078.0,6344.0,Plasma
904785,5812.0,4119.0,Plasma
904786,3172.0,6509.0,Plasma
904787,5037.0,2195.0,Plasma
904788,7213.0,5552.0,Plasma
904789,7193.0,686.0,Plasma
904790,5359.0,4799.0,Plasma
904791,4945.0,4565.0,Plasma
904792,69.0,6414.0,Plasma
904793,911.0,1996.0,Plasma
904794,3917.0,5400.0,Plasma
904795,6454.0,5972.0,Plasma
904796,2924.0,2054.0,Plasma
904797,4232.0,4179.0,Plasma
904798,5761.0,4230.0,Plasma
904799,3536.0,5636.0,Plasma
904800,7941.0,5553.0,Plasma
904801,6766.0,1733.0,Plasma
904802,9129.0,6465.0,Plasma
904803,4624.0,6193.0,Plasma
904804,3343.0,2398.0,Plasma
904805,8423.0,6100.0,Plasma
904806,4075.0,4756.0,Plasma
904807,5296.0,4600.0,Plasma
904808,2361.0,7049.0,Plasma
904809,5340.0,1004.0,Plasma
904810,32.0,6837.0,Plasma
904811,4033.0,5673.0,Plasma
904812,8077.0,5215.0,Plasma
904813,4145.0,6160.0,Plasma
904814,267.0,1649.0,Plasma
904815,5987.0,545.0,Plasma
904816,1165.0,1852.0,Plasma
904817,2103.0,2494.0,Plasma
904818,7143.0,1246.0,Plasma
904819,1917.0,7451.0,Plasma
904820,3299.0,6131.0,Plasma
904821,2936.0,2529.0,Plasma
904822,2422.0,1616.0,Plasma
904823,4784.0,1848.0,Plasma
904824,3634.0,5398.0,Plasma
904825,6351.0,1116.0,Plasma
904826,2370.0,1766.0,Plasma
904827,6079.0,867.0,Plasma
904828,896.0,2061.0,Plasma
904829,6438.0,1284.0,Plasma
904830,5776.0,1015.0,Plasma
904831,2570.0,2011.0,Plasma
904832,7707.0,5427.0,Plasma
904833,4461.0,1124.0,Plasma
904834,6332.0,1128.0,Plasma
904835,8983.0,2039.0,Plasma
904836,7482.0,5806.0,Plasma
904837,4240.0,4207.0,Plasma
904838,3941.0,5380.0,Plasma
904839,5735.0,5441.0,Plasma
904840,1786.0,6727.0,Plasma
904841,6673.0,6268.0,Plasma
904842,8512.0,6237.0,Plasma
904843,7440.0,1694.0,Plasma
904844,5697.0,4748.0,Plasma
904845,1695.0,2167.0,Plasma
904846,6967.0,5514.0,Plasma
904847,5226.0,3390.0,Plasma
904848,4477.0,1528.0,Plasma
904849,8786.0,5985.0,Plasma
904850,525.0,7287.0,Plasma
904851,7141.0,741.0,Plasma
904852,2068.0,2643.0,Plasma
904853,7474.0,1648.0,Plasma
904854,63.0,6427.0,Plasma
904855,7680.0,5289.0,Plasma
904856,1642.0,6615.0,Plasma
904857,5119.0,4814.0,Plasma
904858,4037.0,2042.0,Plasma
904859,9297.0,1769.0,Plasma
904860,3771.0,6199.0,Plasma
904861,6058.0,914.0,Plasma
904862,3333.0,5319.0,Plasma
904863,3296.0,6065.0,Plasma
904864,4788.0,5085.0,Plasma
904865,678.0,7123.0,Plasma
904866,8975.0,6545.0,Plasma
904867,1124.0,2516.0,Plasma
904868,3997.0,5381.0,Plasma
904869,7141.0,6536.0,Plasma
904870,7737.0,494.0,Plasma
904871,4069.0,5945.0,Plasma
904872,8142.0,5090.0,Plasma
904873,9291.0,2719.0,Plasma
904874,6386.0,4809.0,Plasma
904875,3849.0,3688.0,Plasma
904876,6899.0,5601.0,Plasma
904877,193.0,7412.0,Plasma
904878,1126.0,7086.0,Plasma
904879,4735.0,4891.0,Plasma
904880,9166.0,6437.0,Plasma
904881,3785.0,3754.0,Plasma
904882,4237.0,5936.0,Plasma
904883,2973.0,2153.0,Plasma
904884,2990.0,7302.0,Plasma
904885,6345.0,5087.0,Plasma
904886,4006.0,5915.0,Plasma
904887,3442.0,5583.0,Plasma
904888,8686.0,6325.0,Plasma
904889,5888.0,4369.0,Plasma
904890,5854.0,1092.0,Plasma
904891,9139.0,1750.0,Plasma
904892,9044.0,6581.0,Plasma
904893,9368.0,6299.0,Plasma
904894,5905.0,5564.0,Plasma
904895,5971.0,1162.0,Plasma
904896,5806.0,1961.0,Plasma
904897,6050.0,4980.0,Plasma
904898,6683.0,807.0,Plasma
904899,8636.0,2002.0,Plasma
904900,40.0,2175.0,Plasma
904901,1149.0,2125.0,Plasma
904902,6186.0,1508.0,Plasma
904903,4449.0,2016.0,Plasma
904904,2885.0,6758.0,Plasma
904905,5128.0,1331.0,Plasma
904906,5540.0,4299.0,Plasma
904907,4449.0,4523.0,Plasma
904908,7155.0,5181.0,Plasma
904909,3739.0,1865.0,Plasma
904910,3870.0,4393.0,Plasma
904911,5079.0,1755.0,Plasma
904912,3933.0,5090.0,Plasma
904913,7744.0,567.0,Plasma
904914,8631.0,6400.0,Plasma
904915,4248.0,1464.0,Plasma
904916,4099.0,6589.0,Plasma
904917,3648.0,6607.0,Plasma
904918,1745.0,2715.0,Plasma
904919,4528.0,4325.0,Plasma
904920,626.0,2654.0,Plasma
904921,2889.0,6061.0,Plasma
904922,149.0,253.0,Plasma
904923,4292.0,5400.0,Plasma
904924,2423.0,7286.0,Plasma
904925,9404.0,1991.0,Plasma
904926,8851.0,5821.0,Plasma
904927,6128.0,1563.0,Plasma
904928,9285.0,2706.0,Plasma
904929,4043.0,5898.0,Plasma
904930,3801.0,6123.0,Plasma
904931,4499.0,2655.0,Plasma
904932,2170.0,7245.0,Plasma
904933,5985.0,3707.0,Plasma
904934,7445.0,5743.0,Plasma
904935,697.0,2643.0,Plasma
904936,5095.0,1474.0,Plasma
904937,107.0,5990.0,Plasma
904938,6810.0,940.0,Plasma
904939,2612.0,1802.0,Plasma
904940,9184.0,6417.0,Plasma
904941,362.0,6857.0,Plasma
904942,8406.0,6592.0,Plasma
904943,7382.0,5524.0,Plasma
904944,9082.0,1583.0,Plasma
904945,3996.0,6835.0,Plasma
904946,3514.0,4329.0,Plasma
904947,6474.0,5695.0,Plasma
904948,3977.0,5306.0,Plasma
904949,3906.0,5663.0,Plasma
904950,162.0,2292.0,Plasma
904951,2433.0,6746.0,Plasma
904952,6819.0,5642.0,Plasma
904953,1810.0,2728.0,Plasma
904954,686.0,6677.0,Plasma
904955,5327.0,5229.0,Plasma
904956,3089.0,6478.0,Plasma
904957,6279.0,871.0,Plasma
904958,963.0,6869.0,Plasma
904959,5824.0,4097.0,Plasma
904960,7392.0,5566.0,Plasma
904961,763.0,6687.0,Plasma
904962,4181.0,1498.0,Plasma
904963,3961.0,4211.0,Plasma
904964,2901.0,6037.0,Plasma
904965,5590.0,1313.0,Plasma
904966,2966.0,5402.0,Plasma
904967,6703.0,1900.0,Plasma
904968,7195.0,791.0,Plasma
904969,391.0,6165.0,Plasma
904970,6380.0,6054.0,Plasma
904971,2680.0,1830.0,Plasma
904972,4148.0,6643.0,Plasma
904973,9113.0,2203.0,Plasma
904974,3166.0,5027.0,Plasma
904975,6434.0,915.0,Plasma
904976,6590.0,1490.0,Plasma
904977,8004.0,4852.0,Plasma
904978,3410.0,5498.0,Plasma
904979,3251.0,5207.0,Plasma
904980,2507.0,6767.0,Plasma
904981,810.0,1616.0,Plasma
904982,6538.0,1252.0,Plasma
904983,8883.0,5973.0,Plasma
904984,2910.0,1983.0,Plasma
904985,6117.0,4835.0,Plasma
904986,389.0,6874.0,Plasma
904987,2320.0,6762.0,Plasma
904988,3948.0,5654.0,Plasma
904989,1429.0,6824.0,Plasma
904990,8327.0,948.0,Plasma
904991,4525.0,2170.0,Plasma
904992,5043.0,4188.0,Plasma
904993,5320.0,1432.0,Plasma
904994,4177.0,2323.0,Plasma
904995,7278.0,4875.0,Plasma
904996,7125.0,1278.0,Plasma
904997,8240.0,6155.0,Plasma
904998,2489.0,7082.0,Plasma
904999,4565.0,5864.0,Plasma
905000,4957.0,2291.0,Plasma
905001,234.0,7169.0,Plasma
905002,1321.0,7409.0,Plasma
905003,3225.0,1903.0,Plasma
905004,241.0,7215.0,Plasma
905005,9124.0,2168.0,Plasma
905006,4335.0,6235.0,Plasma
905007,6801.0,1501.0,Plasma
905008,5111.0,1737.0,Plasma
905009,1339.0,2089.0,Plasma
905010,3631.0,2363.0,Plasma
905011,2563.0,6057.0,Plasma
905012,3925.0,5038.0,Plasma
905013,4735.0,962.0,Plasma
905014,3820.0,4908.0,Plasma
905015,6809.0,926.0,Plasma
905016,7730.0,5385.0,Plasma
905017,5544.0,4863.0,Plasma
905018,3790.0,2711.0,Plasma
905019,4290.0,6222.0,Plasma
905020,5026.0,1789.0,Plasma
905021,6848.0,1518.0,Plasma
905022,5730.0,4775.0,Plasma
905023,3638.0,6652.0,Plasma
905024,5792.0,4243.0,Plasma
905025,7354.0,6420.0,Plasma
905026,7264.0,4855.0,Plasma
905027,2052.0,2662.0,Plasma
905028,7460.0,1664.0,Plasma
905029,366.0,6144.0,Plasma
905030,5906.0,4361.0,Plasma
905031,6325.0,848.0,Plasma
905032,7008.0,5801.0,Plasma
905033,6367.0,1071.0,Plasma
905034,4695.0,2506.0,Plasma
905035,7083.0,6433.0,Plasma
905036,6187.0,5697.0,Plasma
905037,5302.0,4563.0,Plasma
905038,979.0,1882.0,Plasma
905039,2070.0,2671.0,Plasma
905040,3133.0,2122.0,Plasma
905041,8882.0,6413.0,Plasma
905042,5218.0,2062.0,Plasma
905043,9094.0,1571.0,Plasma
905044,3622.0,2322.0,Plasma
905045,4463.0,2025.0,Plasma
905046,8522.0,1288.0,Plasma
905047,3082.0,6371.0,Plasma
905048,3234.0,5309.0,Plasma
905049,8091.0,1229.0,Plasma
905050,7821.0,1523.0,Plasma
905051,5016.0,3536.0,Plasma
905052,5363.0,1849.0,Plasma
905053,9157.0,2168.0,Plasma
905054,6445.0,5283.0,Plasma
905055,6235.0,5676.0,Plasma
905056,4596.0,1258.0,Plasma
905057,3022.0,3610.0,Plasma
905058,7772.0,1238.0,Plasma
905059,998.0,3076.0,Plasma
905060,899.0,7632.0,Plasma
905061,4214.0,5577.0,Plasma
905062,6303.0,5076.0,Plasma
905063,4125.0,4574.0,Plasma
905064,8808.0,2566.0,Plasma
905065,919.0,2017.0,Plasma
905066,4275.0,4267.0,Plasma
905067,7066.0,479.0,Plasma
905068,2165.0,7303.0,Plasma
905069,4956.0,5347.0,Plasma
905070,9076.0,5590.0,Plasma
905071,4382.0,5342.0,Plasma
905072,7208.0,815.0,Plasma
905073,120.0,2731.0,Plasma
905074,7442.0,547.0,Plasma
905075,5693.0,2314.0,Plasma
905076,8481.0,1479.0,Plasma
905077,6380.0,4969.0,Plasma
905078,8585.0,6029.0,Plasma
905079,3898.0,5025.0,Plasma
905080,6349.0,5804.0,Plasma
905081,5808.0,2107.0,Plasma
905082,6940.0,1173.0,Plasma
905083,6200.0,5521.0,Plasma
905084,9279.0,1865.0,Plasma
905085,7887.0,1853.0,Plasma
905086,3673.0,1617.0,Plasma
905087,1166.0,7326.0,Plasma
905088,8035.0,5565.0,Plasma
905089,8576.0,6375.0,Plasma
905090,6284.0,1419.0,Plasma
905091,5621.0,1023.0,Plasma
905092,6515.0,5741.0,Plasma
905093,1815.0,2487.0,Plasma
905094,5568.0,4942.0,Plasma
905095,7695.0,1036.0,Plasma
905096,4517.0,1177.0,Plasma
905097,8832.0,1467.0,Plasma
905098,5531.0,4420.0,Plasma
905099,3855.0,3716.0,Plasma
905100,8122.0,6376.0,Plasma
905101,4533.0,1826.0,Plasma
905102,8434.0,2147.0,Plasma
905103,7839.0,1171.0,Plasma
905104,6318.0,5044.0,Plasma
905105,7079.0,484.0,Plasma
905106,6195.0,1524.0,Plasma
905107,6522.0,1537.0,Plasma
905108,4665.0,4035.0,Plasma
905109,3878.0,6293.0,Plasma
905110,7323.0,1514.0,Plasma
905111,62.0,21.0,Plasma
905112,333.0,6906.0,Plasma
905113,8499.0,6444.0,Plasma
905114,7560.0,5551.0,Plasma
905115,5171.0,5109.0,Plasma
905116,5161.0,1051.0,Plasma
905117,6687.0,1271.0,Plasma
905118,275.0,2684.0,Plasma
905119,8010.0,1461.0,Plasma
905120,6664.0,5473.0,Plasma
905121,1419.0,6677.0,Plasma
905122,8889.0,6297.0,Plasma
905123,8303.0,5983.0,Plasma
905124,4162.0,4817.0,Plasma
905125,3273.0,5182.0,Plasma
905126,4273.0,4178.0,Plasma
905127,6951.0,5260.0,Plasma
905128,5722.0,1571.0,Plasma
905129,5765.0,4120.0,Plasma
905130,5337.0,5203.0,Plasma
905131,4130.0,2508.0,Plasma
905132,6214.0,5725.0,Plasma
905133,3925.0,5627.0,Plasma
905134,5963.0,1637.0,Plasma
905135,8147.0,1738.0,Plasma
905136,6409.0,5991.0,Plasma
905137,9373.0,330.0,Plasma
905138,8189.0,5271.0,Plasma
905139,7634.0,1502.0,Plasma
905140,4326.0,4194.0,Plasma
905141,8565.0,5937.0,Plasma
905142,9234.0,1913.0,Plasma
905143,4099.0,2254.0,Plasma
905144,9386.0,1545.0,Plasma
905145,7598.0,5637.0,Plasma
905146,212.0,7408.0,Plasma
905147,8097.0,4982.0,Plasma
905148,3517.0,6123.0,Plasma
905149,9316.0,2322.0,Plasma
905150,7314.0,5497.0,Plasma
905151,8333.0,5574.0,Plasma
905152,4090.0,1962.0,Plasma
905153,5096.0,4615.0,Plasma
905154,2828.0,5889.0,Plasma
905155,3288.0,6216.0,Plasma
905156,2136.0,7055.0,Plasma
905157,4846.0,4600.0,Plasma
905158,1181.0,2500.0,Plasma
905159,5373.0,4827.0,Plasma
905160,3646.0,1555.0,Plasma
905161,7287.0,545.0,Plasma
905162,1008.0,2381.0,Plasma
905163,6898.0,5161.0,Plasma
905164,7813.0,4716.0,Plasma
905165,3660.0,1531.0,Plasma
905166,1249.0,1815.0,Plasma
905167,7233.0,867.0,Plasma
905168,7860.0,1315.0,Plasma
905169,4446.0,5461.0,Plasma
905170,7983.0,1565.0,Plasma
905171,5342.0,1828.0,Plasma
905172,3726.0,5560.0,Plasma
905173,5544.0,4192.0,Plasma
905174,3810.0,6091.0,Plasma
905175,5976.0,4273.0,Plasma
905176,2589.0,2276.0,Plasma
905177,4013.0,1996.0,Plasma
905178,2621.0,1963.0,Plasma
905179,5660.0,4747.0,Plasma
905180,8678.0,1467.0,Plasma
905181,6090.0,741.0,Plasma
905182,5219.0,4228.0,Plasma
905183,8273.0,1925.0,Plasma
905184,5602.0,4520.0,Plasma
905185,6369.0,6032.0,Plasma
905186,6723.0,6140.0,Plasma
905187,3249.0,5944.0,Plasma
905188,8006.0,282.0,Plasma
905189,6715.0,5492.0,Plasma
905190,2926.0,1974.0,Plasma
905191,5272.0,5168.0,Plasma
905192,6345.0,6077.0,Plasma
905193,7301.0,5868.0,Plasma
905194,9259.0,2317.0,Plasma
905195,4037.0,5502.0,Plasma
905196,9336.0,2701.0,Plasma
905197,7126.0,767.0,Plasma
905198,16.0,2106.0,Plasma
905199,2934.0,5412.0,Plasma
905200,3914.0,4988.0,Plasma
905201,2962.0,2166.0,Plasma
905202,9045.0,6651.0,Plasma
905203,4900.0,5173.0,Plasma
905204,3344.0,6237.0,Plasma
905205,289.0,6213.0,Plasma
905206,4627.0,5545.0,Plasma
905207,7698.0,1166.0,Plasma
905208,1678.0,6620.0,Plasma
905209,3976.0,6460.0,Plasma
905210,468.0,7274.0,Plasma
905211,8192.0,1662.0,Plasma
905212,7123.0,4873.0,Plasma
905213,6214.0,5901.0,Plasma
905214,7740.0,5671.0,Plasma
905215,6417.0,2122.0,Plasma
905216,8463.0,1613.0,Plasma
905217,7052.0,764.0,Plasma
905218,5329.0,4901.0,Plasma
905219,4357.0,2664.0,Plasma
905220,8553.0,6269.0,Plasma
905221,1840.0,2277.0,Plasma
905222,3647.0,2199.0,Plasma
905223,9289.0,6133.0,Plasma
905224,153.0,6174.0,Plasma
905225,4107.0,1583.0,Plasma
905226,3483.0,2029.0,Plasma
905227,4032.0,1995.0,Plasma
905228,2077.0,2619.0,Plasma
905229,7697.0,5341.0,Plasma
905230,8519.0,6441.0,Plasma
905231,4214.0,1115.0,Plasma
905232,2107.0,2298.0,Plasma
905233,4678.0,4410.0,Plasma
905234,5777.0,4189.0,Plasma
905235,5393.0,4208.0,Plasma
905236,5708.0,2137.0,Plasma
905237,7014.0,6100.0,Plasma
905238,8415.0,2116.0,Plasma
905239,3286.0,6094.0,Plasma
905240,7692.0,4181.0,Plasma
905241,6457.0,1594.0,Plasma
905242,5566.0,1344.0,Plasma
905243,974.0,6846.0,Plasma
905244,8174.0,5273.0,Plasma
905245,4081.0,5923.0,Plasma
905246,3743.0,1802.0,Plasma
905247,1841.0,2348.0,Plasma
905248,4122.0,4520.0,Plasma
905249,2916.0,2910.0,Plasma
905250,8211.0,5694.0,Plasma
905251,7521.0,718.0,Plasma
905252,5236.0,2085.0,Plasma
905253,6140.0,5899.0,Plasma
905254,9298.0,2610.0,Plasma
905255,8933.0,1958.0,Plasma
905256,3680.0,7058.0,Plasma
905257,4708.0,3911.0,Plasma
905258,5202.0,5510.0,Plasma
905259,7306.0,867.0,Plasma
905260,7672.0,5214.0,Plasma
905261,3975.0,1233.0,Plasma
905262,1621.0,6699.0,Plasma
905263,2973.0,6092.0,Plasma
905264,3567.0,1556.0,Plasma
905265,3695.0,1932.0,Plasma
905266,9040.0,6484.0,Plasma
905267,952.0,7087.0,Plasma
905268,5967.0,6567.0,Plasma
905269,6041.0,6443.0,Plasma
905270,4798.0,1526.0,Plasma
905271,334.0,6224.0,Plasma
905272,3775.0,3786.0,Plasma
905273,628.0,6924.0,Plasma
905274,4121.0,2566.0,Plasma
905275,4344.0,4204.0,Plasma
905276,4636.0,4489.0,Plasma
905277,5689.0,1157.0,Plasma
905278,5074.0,4114.0,Plasma
905279,3719.0,5691.0,Plasma
905280,2340.0,2242.0,Plasma
905281,4196.0,1265.0,Plasma
905282,3583.0,1662.0,Plasma
905283,7610.0,5915.0,Plasma
905284,8467.0,2274.0,Plasma
905285,5525.0,1150.0,Plasma
905286,8473.0,5769.0,Plasma
905287,4134.0,2402.0,Plasma
905288,6086.0,693.0,Plasma
905289,2115.0,2655.0,Plasma
905290,473.0,6257.0,Plasma
905291,5165.0,2091.0,Plasma
905292,8847.0,2017.0,Plasma
905293,1316.0,7206.0,Plasma
905294,876.0,2110.0,Plasma
905295,8521.0,6494.0,Plasma
905296,5540.0,1728.0,Plasma
905297,6562.0,1553.0,Plasma
905298,727.0,2554.0,Plasma
905299,6693.0,1788.0,Plasma
905300,3727.0,2367.0,Plasma
905301,8431.0,6616.0,Plasma
905302,4614.0,1206.0,Plasma
905303,3283.0,6001.0,Plasma
905304,5196.0,5454.0,Plasma
905305,3631.0,2260.0,Plasma
905306,1460.0,2050.0,Plasma
905307,2950.0,2525.0,Plasma
905308,5553.0,4932.0,Plasma
905309,5338.0,4207.0,Plasma
905310,9080.0,1784.0,Plasma
905311,2254.0,7012.0,Plasma
905312,6316.0,1144.0,Plasma
905313,7816.0,1182.0,Plasma
905314,9365.0,6807.0,Plasma
905315,5556.0,4369.0,Plasma
905316,5605.0,6700.0,Plasma
905317,3248.0,1851.0,Plasma
905318,8496.0,1405.0,Plasma
905319,3974.0,4197.0,Plasma
905320,483.0,6495.0,Plasma
905321,8115.0,1676.0,Plasma
905322,8585.0,1410.0,Plasma
905323,8487.0,5878.0,Plasma
905324,4892.0,5200.0,Plasma
905325,4923.0,1907.0,Plasma
905326,7057.0,4780.0,Plasma
905327,6776.0,6554.0,Plasma
905328,6059.0,890.0,Plasma
905329,3866.0,6409.0,Plasma
905330,4044.0,5698.0,Plasma
905331,7676.0,5265.0,Plasma
905332,5308.0,1958.0,Plasma
905333,6344.0,4732.0,Plasma
905334,952.0,6944.0,Plasma
905335,7624.0,1461.0,Plasma
905336,1084.0,7281.0,Plasma
905337,1046.0,2410.0,Plasma
905338,1699.0,7320.0,Plasma
905339,8017.0,4889.0,Plasma
905340,205.0,6115.0,Plasma
905341,3238.0,6566.0,Plasma
905342,22.0,6379.0,Plasma
905343,5919.0,5555.0,Plasma
905344,5449.0,5245.0,Plasma
905345,1273.0,1845.0,Plasma
905346,2095.0,6823.0,Plasma
