id,x,y,cell_type
2376980,7033.0,970.0,Enterocyte
2376981,7112.0,17.0,MUC1+ Enterocyte
2376982,7095.0,393.0,Enterocyte
2376983,7111.0,91.0,Enterocyte
2376984,7113.0,41.0,Enterocyte
2376985,7061.0,825.0,Enterocyte
2376986,7072.0,800.0,Enterocyte
2376987,7102.0,385.0,Enterocyte
2376988,7061.0,955.0,Enterocyte
2376989,7087.0,423.0,Enterocyte
2376990,7108.0,431.0,Enterocyte
2376991,7123.0,70.0,Enterocyte
2376992,7090.0,865.0,Enterocyte
2376993,7080.0,476.0,Enterocyte
2376994,7074.0,862.0,Enterocyte
2376995,7090.0,979.0,MUC1+ Enterocyte
2376996,7100.0,525.0,Enterocyte
2376997,7114.0,458.0,Enterocyte
2376998,7124.0,381.0,Enterocyte
2376999,7115.0,542.0,Enterocyte
2377000,7098.0,851.0,Enterocyte
2377001,7107.0,782.0,Enterocyte
2377002,7103.0,773.0,Enterocyte
2377003,7142.0,83.0,Enterocyte
2377004,7141.0,57.0,Enterocyte
2377005,7136.0,106.0,Enterocyte
2377006,7091.0,797.0,Enterocyte
2377007,7150.0,123.0,Enterocyte
2377008,7125.0,555.0,Enterocyte
2377009,7088.0,832.0,Enterocyte
2377010,7151.0,63.0,Enterocyte
2377011,7113.0,755.0,Enterocyte
2377012,7120.0,746.0,Enterocyte
2377013,7135.0,458.0,Enterocyte
2377014,7117.0,820.0,Enterocyte
2377015,7092.0,959.0,Enterocyte
2377016,7156.0,82.0,Enterocyte
2377017,7127.0,770.0,Enterocyte
2377018,7167.0,106.0,Enterocyte
2377019,7122.0,792.0,Enterocyte
2377020,7169.0,130.0,Enterocyte
2377021,7142.0,436.0,Enterocyte
2377022,7150.0,487.0,Enterocyte
2377023,7121.0,955.0,Enterocyte
2377024,7133.0,523.0,Enterocyte
2377025,7155.0,717.0,Enterocyte
2377026,7147.0,576.0,Enterocyte
2377027,7144.0,762.0,Enterocyte
2377028,7130.0,545.0,TA
2377029,7138.0,855.0,Enterocyte
2377030,7159.0,454.0,Enterocyte
2377031,7119.0,881.0,Enterocyte
2377032,7137.0,844.0,Enterocyte
2377033,7138.0,945.0,Enterocyte
2377034,7152.0,391.0,Enterocyte
2377035,7156.0,743.0,MUC1+ Enterocyte
2377036,7157.0,503.0,Enterocyte
2377037,7156.0,862.0,Enterocyte
2377038,7171.0,354.0,Enterocyte
2377039,7187.0,146.0,Enterocyte
2377040,7185.0,413.0,Enterocyte
2377041,7167.0,880.0,Enterocyte
2377042,7189.0,472.0,Enterocyte
2377043,7149.0,824.0,Enterocyte
2377044,7154.0,840.0,Enterocyte
2377045,7183.0,434.0,Enterocyte
2377046,7194.0,349.0,Enterocyte
2377047,7178.0,504.0,Enterocyte
2377048,7190.0,383.0,Enterocyte
2377049,7207.0,464.0,Enterocyte
2377050,7207.0,515.0,Enterocyte
2377051,7174.0,850.0,Enterocyte
2377052,7184.0,696.0,Enterocyte
2377053,7205.0,538.0,Enterocyte
2377054,7163.0,945.0,Enterocyte
2377055,7223.0,352.0,Enterocyte
2377056,7189.0,866.0,Enterocyte
2377057,7206.0,571.0,Enterocyte
2377058,7181.0,882.0,Enterocyte
2377059,7187.0,939.0,Enterocyte
2377060,7206.0,691.0,Enterocyte
2377061,7165.0,864.0,Enterocyte
2377062,7198.0,887.0,Enterocyte
2377063,7226.0,519.0,Enterocyte
2377064,7222.0,546.0,Enterocyte
2377065,7243.0,147.0,Enterocyte
2377066,7261.0,144.0,Enterocyte
2377067,7238.0,411.0,Enterocyte
2377068,7250.0,353.0,Enterocyte
2377069,7224.0,534.0,Enterocyte
2377070,7220.0,709.0,Enterocyte
2377071,7264.0,576.0,Enterocyte
2377072,7277.0,142.0,Enterocyte
2377073,7222.0,889.0,Enterocyte
2377074,7251.0,417.0,Enterocyte
2377075,7269.0,404.0,Enterocyte
2377076,7226.0,981.0,MUC1+ Enterocyte
2377077,7265.0,695.0,Enterocyte
2377078,7245.0,966.0,Enterocyte
2377079,7244.0,892.0,Enterocyte
2377080,7252.0,678.0,Enterocyte
2377081,7234.0,949.0,Enterocyte
2377082,7260.0,897.0,Enterocyte
2377083,7256.0,951.0,Enterocyte
2377084,7257.0,979.0,Enterocyte
2377085,7311.0,137.0,Enterocyte
2377086,7288.0,542.0,Enterocyte
2377087,7279.0,567.0,Enterocyte
2377088,7272.0,523.0,Enterocyte
2377089,7301.0,410.0,Enterocyte
2377090,7269.0,961.0,Enterocyte
2377091,7290.0,530.0,Enterocyte
2377092,7294.0,705.0,Enterocyte
2377093,7302.0,577.0,Enterocyte
2377094,7315.0,357.0,Enterocyte
2377095,7282.0,888.0,Enterocyte
2377096,7332.0,130.0,Enterocyte
2377097,7317.0,546.0,Enterocyte
2377098,7326.0,388.0,Enterocyte
2377099,7325.0,362.0,Enterocyte
2377100,7290.0,872.0,Enterocyte
2377101,7312.0,958.0,Enterocyte
2377102,7300.0,890.0,Enterocyte
2377103,7349.0,124.0,Enterocyte
2377104,7345.0,345.0,Enterocyte
2377105,7331.0,584.0,Enterocyte
2377106,7367.0,117.0,Enterocyte
2377107,7374.0,107.0,Enterocyte
2377108,7344.0,561.0,Enterocyte
2377109,7341.0,576.0,Enterocyte
2377110,7364.0,541.0,Enterocyte
2377111,7363.0,585.0,Enterocyte
2377112,7345.0,875.0,Enterocyte
2377113,7384.0,352.0,Enterocyte
2377114,7374.0,690.0,Enterocyte
2377115,7360.0,564.0,Enterocyte
2377116,7356.0,550.0,Enterocyte
2377117,7334.0,892.0,Enterocyte
2377118,7363.0,990.0,Enterocyte
2377119,7361.0,688.0,Enterocyte
2377120,7401.0,89.0,Enterocyte
2377121,7378.0,582.0,Enterocyte
2377122,7413.0,79.0,Enterocyte
2377123,7424.0,80.0,Enterocyte
2377124,7383.0,877.0,Enterocyte
2377125,7405.0,548.0,Enterocyte
2377126,7420.0,347.0,Enterocyte
2377127,7431.0,70.0,Enterocyte
2377128,7396.0,558.0,Enterocyte
2377129,7425.0,551.0,Enterocyte
2377130,7403.0,864.0,Enterocyte
2377131,7434.0,551.0,Enterocyte
2377132,7392.0,1006.0,Enterocyte
2377133,7402.0,884.0,Enterocyte
2377134,7450.0,347.0,Enterocyte
2377135,7414.0,879.0,Enterocyte
2377136,7473.0,53.0,Enterocyte
2377137,7445.0,576.0,Enterocyte
2377138,7432.0,996.0,Enterocyte
2377139,7499.0,36.0,Enterocyte
2377140,7440.0,872.0,Enterocyte
2377141,7457.0,864.0,Enterocyte
2377142,7498.0,340.0,Enterocyte
2377143,7519.0,19.0,Enterocyte
2377144,7480.0,985.0,Enterocyte
2377145,7475.0,869.0,Enterocyte
2377146,7485.0,566.0,Enterocyte
2377147,7488.0,845.0,Enterocyte
2377148,7500.0,568.0,Enterocyte
2377149,7467.0,991.0,Enterocyte
2377150,7544.0,9.0,Enterocyte
2377151,7500.0,684.0,Enterocyte
2377152,7501.0,876.0,Enterocyte
2377153,7521.0,865.0,Enterocyte
2377154,7529.0,356.0,Enterocyte
2377155,7515.0,976.0,Enterocyte
2377156,7562.0,332.0,Enterocyte
2377157,7537.0,964.0,Enterocyte
2377158,7568.0,551.0,Enterocyte
2377159,7547.0,1006.0,Enterocyte
2377160,7538.0,984.0,Enterocyte
2377161,7608.0,829.0,Enterocyte
2377162,7658.0,530.0,Enterocyte
2377163,7743.0,895.0,Enterocyte
2377164,7733.0,927.0,Enterocyte
2377165,7763.0,926.0,Enterocyte
2377166,7774.0,976.0,Enterocyte
2377167,7771.0,944.0,Enterocyte
2377168,6733.0,1478.0,Enterocyte
2377169,6999.0,1014.0,Enterocyte
2377170,7000.0,1035.0,Enterocyte
2377171,7002.0,1062.0,Enterocyte
2377172,7003.0,1007.0,Enterocyte
2377173,7006.0,1085.0,Enterocyte
2377174,7017.0,1071.0,Enterocyte
2377175,7021.0,1026.0,Enterocyte
2377176,7015.0,1107.0,Enterocyte
2377177,7030.0,1137.0,Enterocyte
2377178,7035.0,1007.0,Enterocyte
2377179,7047.0,1145.0,Enterocyte
2377180,7040.0,1152.0,Enterocyte
2377181,7090.0,1189.0,Enterocyte
2377182,7088.0,1156.0,Enterocyte
2377183,7105.0,1193.0,Enterocyte
2377184,7124.0,1204.0,Enterocyte
2377185,7124.0,1435.0,Enterocyte
2377186,7137.0,1208.0,Enterocyte
2377187,7139.0,1407.0,Enterocyte
2377188,7141.0,1495.0,Enterocyte
2377189,7145.0,1426.0,Enterocyte
2377190,7126.0,1460.0,Enterocyte
2377191,7133.0,1386.0,Enterocyte
2377192,7168.0,1203.0,Enterocyte
2377193,7182.0,1179.0,Enterocyte
2377194,7167.0,1342.0,Enterocyte
2377195,7152.0,1501.0,Enterocyte
2377196,7181.0,1193.0,Enterocyte
2377197,7191.0,1161.0,Enterocyte
2377198,7155.0,1352.0,Enterocyte
2377199,7196.0,1186.0,Enterocyte
2377200,7163.0,1519.0,Enterocyte
2377201,7160.0,1433.0,Enterocyte
2377202,7172.0,1478.0,MUC1+ Enterocyte
2377203,7178.0,1453.0,Enterocyte
2377204,7166.0,1399.0,MUC1+ Enterocyte
2377205,7194.0,1337.0,Enterocyte
2377206,7183.0,1632.0,Enterocyte
2377207,7190.0,1362.0,Enterocyte
2377208,7207.0,1185.0,Enterocyte
2377209,7187.0,1532.0,Enterocyte
2377210,7193.0,1502.0,Enterocyte
2377211,7187.0,1611.0,Enterocyte
2377212,7231.0,1166.0,Enterocyte
2377213,7197.0,1636.0,Enterocyte
2377214,7208.0,1611.0,Enterocyte
2377215,7211.0,1341.0,Enterocyte
2377216,7221.0,1339.0,Enterocyte
2377217,7217.0,1549.0,Enterocyte
2377218,7213.0,1376.0,Enterocyte
2377219,7220.0,1517.0,Enterocyte
2377220,7234.0,1354.0,MUC1+ Enterocyte
2377221,7230.0,1555.0,Enterocyte
2377222,7205.0,1534.0,Enterocyte
2377223,7225.0,1637.0,Enterocyte
2377224,7246.0,1319.0,Enterocyte
2377225,7212.0,1638.0,Enterocyte
2377226,7256.0,1340.0,Enterocyte
2377227,7265.0,1163.0,Enterocyte
2377228,7262.0,1318.0,Enterocyte
2377229,7286.0,1157.0,Enterocyte
2377230,7221.0,2011.0,Enterocyte
2377231,7251.0,1530.0,Enterocyte
2377232,7287.0,1326.0,Enterocyte
2377233,7261.0,1638.0,Enterocyte
2377234,7283.0,1523.0,Enterocyte
2377235,7257.0,2006.0,Enterocyte
2377236,7263.0,2014.0,Enterocyte
2377237,7292.0,1553.0,Enterocyte
2377238,7313.0,1140.0,Enterocyte
2377239,7316.0,1118.0,Enterocyte
2377240,7277.0,1553.0,Enterocyte
2377241,7314.0,1319.0,Enterocyte
2377242,7328.0,1007.0,Enterocyte
2377243,7330.0,1132.0,Enterocyte
2377244,7339.0,1007.0,Enterocyte
2377245,7315.0,1531.0,Enterocyte
2377246,7327.0,1317.0,Enterocyte
2377247,7326.0,1337.0,Enterocyte
2377248,7348.0,1037.0,Enterocyte
2377249,7346.0,1153.0,Enterocyte
2377250,7328.0,1564.0,Enterocyte
2377251,7348.0,1310.0,Enterocyte
2377252,7370.0,1007.0,Enterocyte
2377253,7365.0,1099.0,Enterocyte
2377254,7372.0,1034.0,Enterocyte
2377255,7373.0,1088.0,Enterocyte
2377256,7378.0,1053.0,Enterocyte
2377257,7341.0,1591.0,Enterocyte
2377258,7380.0,1098.0,Enterocyte
2377259,7366.0,1594.0,Enterocyte
2377260,7406.0,1089.0,Enterocyte
2377261,7410.0,1056.0,Enterocyte
2377262,7416.0,1120.0,Enterocyte
2377263,7397.0,1327.0,Enterocyte
2377264,7385.0,1570.0,Enterocyte
2377265,7396.0,1597.0,Enterocyte
2377266,7398.0,1590.0,Enterocyte
2377267,7424.0,1333.0,Enterocyte
2377268,7416.0,1598.0,Enterocyte
2377269,7426.0,1309.0,Enterocyte
2377270,7439.0,1141.0,Enterocyte
2377271,7431.0,1331.0,Enterocyte
2377272,7457.0,1118.0,Enterocyte
2377273,7464.0,1135.0,Enterocyte
2377274,7415.0,1612.0,Enterocyte
2377275,7426.0,1565.0,MUC1+ Enterocyte
2377276,7441.0,1611.0,Enterocyte
2377277,7479.0,1123.0,Enterocyte
2377278,7483.0,1044.0,Enterocyte
2377279,7477.0,1320.0,Enterocyte
2377280,7459.0,1832.0,Enterocyte
2377281,7438.0,1862.0,Enterocyte
2377282,7465.0,1809.0,Enterocyte
2377283,7438.0,1883.0,Enterocyte
2377284,7487.0,1312.0,Enterocyte
2377285,7439.0,1832.0,Enterocyte
2377286,7495.0,1122.0,Enterocyte
2377287,7469.0,1862.0,Enterocyte
2377288,7496.0,1312.0,Enterocyte
2377289,7483.0,1826.0,Enterocyte
2377290,7526.0,1085.0,Enterocyte
2377291,7533.0,1050.0,Enterocyte
2377292,7490.0,1608.0,Enterocyte
2377293,7510.0,1335.0,MUC1+ Enterocyte
2377294,7544.0,1007.0,Enterocyte
2377295,7528.0,1329.0,Enterocyte
2377296,7500.0,1829.0,Enterocyte
2377297,7516.0,1554.0,Enterocyte
2377298,7515.0,1863.0,Enterocyte
2377299,7537.0,1610.0,MUC1+ Enterocyte
2377300,7578.0,1035.0,Enterocyte
2377301,7497.0,1895.0,Enterocyte
2377302,7586.0,1029.0,Enterocyte
2377303,7582.0,1320.0,Enterocyte
2377304,7561.0,1590.0,Enterocyte
2377305,7591.0,1309.0,Enterocyte
2377306,7549.0,1891.0,Enterocyte
2377307,7567.0,1322.0,Enterocyte
2377308,7573.0,1896.0,Enterocyte
2377309,7574.0,1825.0,Enterocyte
2377310,7605.0,1309.0,Enterocyte
2377311,7572.0,1609.0,Enterocyte
2377312,7579.0,1584.0,Enterocyte
2377313,7598.0,1597.0,Enterocyte
2377314,7590.0,1853.0,Enterocyte
2377315,7617.0,1573.0,MUC1+ Enterocyte
2377316,7632.0,1288.0,MUC1+ Enterocyte
2377317,7612.0,1590.0,Enterocyte
2377318,7599.0,1895.0,Enterocyte
2377319,7606.0,1830.0,Enterocyte
2377320,7605.0,1845.0,Enterocyte
2377321,7605.0,1862.0,Enterocyte
2377322,7642.0,1573.0,Enterocyte
2377323,7636.0,1805.0,Enterocyte
2377324,7669.0,1569.0,MUC1+ Enterocyte
2377325,7624.0,1893.0,Enterocyte
2377326,7685.0,1279.0,Enterocyte
2377327,7652.0,1563.0,Enterocyte
2377328,7629.0,1843.0,Enterocyte
2377329,7631.0,1866.0,Enterocyte
2377330,7655.0,1844.0,Enterocyte
2377331,7657.0,1582.0,Enterocyte
2377332,7705.0,1280.0,Enterocyte
2377333,7658.0,1886.0,Enterocyte
2377334,7697.0,1564.0,Enterocyte
2377335,7723.0,1268.0,Enterocyte
2377336,7713.0,1275.0,MUC1+ Enterocyte
2377337,7686.0,1565.0,Enterocyte
2377338,7691.0,1819.0,Enterocyte
2377339,7719.0,1554.0,Enterocyte
2377340,7707.0,1564.0,Enterocyte
2377341,7697.0,1856.0,Enterocyte
2377342,7750.0,1267.0,Enterocyte
2377343,7718.0,1787.0,Enterocyte
2377344,7766.0,1263.0,Enterocyte
2377345,7770.0,1246.0,Enterocyte
2377346,7780.0,1269.0,MUC1+ Enterocyte
2377347,7768.0,1505.0,Enterocyte
2377348,7785.0,1480.0,Enterocyte
2377349,7777.0,1510.0,Enterocyte
2377350,7787.0,1810.0,Enterocyte
2377351,7761.0,1800.0,Enterocyte
2377352,7796.0,1528.0,Enterocyte
2377353,7790.0,1490.0,Enterocyte
2377354,7801.0,1508.0,Enterocyte
2377355,7796.0,1842.0,Enterocyte
2377356,7814.0,1829.0,Enterocyte
2377357,7818.0,1493.0,Enterocyte
2377358,7815.0,1756.0,Enterocyte
2377359,7839.0,1815.0,Enterocyte
2377360,7812.0,1744.0,Enterocyte
2377361,7843.0,1778.0,Enterocyte
2377362,6795.0,2597.0,Enterocyte
2377363,6807.0,2660.0,MUC1+ Enterocyte
2377364,6876.0,3022.0,Enterocyte
2377365,7072.0,2126.0,Enterocyte
2377366,7071.0,2173.0,Enterocyte
2377367,7089.0,2202.0,Enterocyte
2377368,7091.0,2094.0,Enterocyte
2377369,7111.0,2080.0,Enterocyte
2377370,7106.0,2219.0,Enterocyte
2377371,7130.0,2087.0,Enterocyte
2377372,7133.0,2238.0,Enterocyte
2377373,7169.0,2037.0,Enterocyte
2377374,7136.0,2509.0,Enterocyte
2377375,7147.0,2532.0,Enterocyte
2377376,7137.0,2502.0,Enterocyte
2377377,7156.0,2234.0,Enterocyte
2377378,7151.0,2449.0,Enterocyte
2377379,7162.0,2427.0,Enterocyte
2377380,7158.0,2478.0,Enterocyte
2377381,7160.0,2470.0,Enterocyte
2377382,7156.0,2522.0,Enterocyte
2377383,7182.0,2266.0,Enterocyte
2377384,7186.0,2030.0,Enterocyte
2377385,7173.0,2545.0,Enterocyte
2377386,7183.0,2408.0,Enterocyte
2377387,7186.0,2424.0,Enterocyte
2377388,7197.0,2271.0,Enterocyte
2377389,7224.0,2015.0,Enterocyte
2377390,7213.0,2275.0,Enterocyte
2377391,7230.0,2238.0,Enterocyte
2377392,7194.0,2402.0,Enterocyte
2377393,7225.0,2387.0,Enterocyte
2377394,7253.0,2024.0,Enterocyte
2377395,7240.0,2282.0,Enterocyte
2377396,7242.0,2384.0,Enterocyte
2377397,7282.0,2046.0,Enterocyte
2377398,7290.0,2278.0,Enterocyte
2377399,7271.0,2591.0,Enterocyte
2377400,7276.0,2386.0,Enterocyte
2377401,7281.0,2594.0,Enterocyte
2377402,7244.0,3006.0,Enterocyte
2377403,7250.0,2994.0,Enterocyte
2377404,7254.0,2588.0,Enterocyte
2377405,7335.0,2015.0,Enterocyte
2377406,7305.0,2374.0,Enterocyte
2377407,7304.0,2480.0,Enterocyte
2377408,7329.0,2265.0,Enterocyte
2377409,7347.0,2245.0,Enterocyte
2377410,7352.0,2102.0,Enterocyte
2377411,7352.0,2260.0,Enterocyte
2377412,7361.0,2114.0,Enterocyte
2377413,7390.0,2033.0,Enterocyte
2377414,7370.0,2551.0,Enterocyte
2377415,7399.0,2043.0,Enterocyte
2377416,7386.0,2250.0,Enterocyte
2377417,7375.0,2369.0,Enterocyte
2377418,7386.0,2357.0,Enterocyte
2377419,7404.0,2250.0,Enterocyte
2377420,7408.0,2577.0,Enterocyte
2377421,7404.0,2538.0,Enterocyte
2377422,7443.0,2031.0,Enterocyte
2377423,7432.0,2245.0,Enterocyte
2377424,7429.0,2388.0,Enterocyte
2377425,7462.0,2057.0,Enterocyte
2377426,7431.0,2572.0,Enterocyte
2377427,7399.0,3022.0,Enterocyte
2377428,7462.0,2361.0,Enterocyte
2377429,7471.0,2216.0,Enterocyte
2377430,7471.0,2500.0,Enterocyte
2377431,7481.0,2224.0,Enterocyte
2377432,7481.0,2367.0,Enterocyte
2377433,7501.0,2445.0,Enterocyte
2377434,7521.0,2057.0,Enterocyte
2377435,7510.0,2216.0,Enterocyte
2377436,7528.0,2212.0,Enterocyte
2377437,7523.0,2232.0,Enterocyte
2377438,7521.0,2464.0,Enterocyte
2377439,7530.0,2397.0,Enterocyte
2377440,7536.0,2409.0,Enterocyte
2377441,7545.0,2434.0,Enterocyte
2377442,7563.0,2065.0,Enterocyte
2377443,7551.0,2216.0,Enterocyte
2377444,7559.0,2190.0,Enterocyte
2377445,7570.0,2180.0,Enterocyte
2377446,7577.0,2133.0,Enterocyte
2377447,7577.0,2209.0,Enterocyte
2377448,7548.0,2455.0,Enterocyte
2377449,7600.0,2129.0,Enterocyte
2377450,7603.0,2108.0,Enterocyte
2377451,7610.0,2069.0,Enterocyte
2377452,7605.0,2141.0,Enterocyte
2377453,7611.0,2214.0,Enterocyte
2377454,7609.0,2173.0,Enterocyte
2377455,7627.0,2094.0,Enterocyte
2377456,7632.0,2054.0,Enterocyte
2377457,7651.0,2129.0,Enterocyte
2377458,7646.0,2089.0,Enterocyte
2377459,7625.0,2653.0,Enterocyte
2377460,7614.0,2731.0,Enterocyte
2377461,7672.0,2223.0,Enterocyte
2377462,7683.0,2171.0,Enterocyte
2377463,7669.0,2725.0,Enterocyte
2377464,7696.0,2231.0,Enterocyte
2377465,7713.0,2122.0,Enterocyte
2377466,7735.0,2095.0,Enterocyte
2377467,7740.0,2137.0,Enterocyte
2377468,7754.0,2094.0,Enterocyte
2377469,7761.0,2174.0,Enterocyte
2377470,7760.0,2192.0,Enterocyte
2377471,7759.0,2211.0,Enterocyte
2377472,7791.0,2062.0,Enterocyte
2377473,7753.0,2712.0,Enterocyte
2377474,7788.0,2132.0,Enterocyte
2377475,7802.0,2095.0,Enterocyte
2377476,7801.0,2147.0,Enterocyte
2377477,7801.0,2208.0,Enterocyte
2377478,7828.0,2061.0,Enterocyte
2377479,7822.0,2120.0,Enterocyte
2377480,7795.0,2644.0,Enterocyte
2377481,7825.0,2210.0,Enterocyte
2377482,7843.0,2134.0,Enterocyte
2377483,7888.0,2076.0,Enterocyte
2377484,7901.0,2067.0,Enterocyte
2377485,7893.0,2197.0,Enterocyte
2377486,7915.0,2177.0,Enterocyte
2377487,7928.0,2091.0,Enterocyte
2377488,7927.0,2112.0,Enterocyte
2377489,7937.0,2164.0,Enterocyte
2377490,7924.0,2665.0,Enterocyte
2377491,7964.0,2128.0,Enterocyte
2377492,7975.0,2085.0,Enterocyte
2377493,7958.0,2664.0,Enterocyte
2377494,7989.0,2666.0,Enterocyte
2377495,8012.0,2674.0,Enterocyte
2377496,8000.0,2954.0,Enterocyte
2377497,7284.0,3064.0,Enterocyte
2377498,7300.0,3056.0,Enterocyte
2377499,7310.0,3037.0,Enterocyte
2377500,7341.0,3063.0,Enterocyte
2377501,7345.0,3125.0,TA
2377502,7358.0,3034.0,Enterocyte
2377503,7472.0,3121.0,Enterocyte
2377504,7493.0,3134.0,Enterocyte
2377505,7553.0,3107.0,Enterocyte
2377506,7602.0,3064.0,Enterocyte
2377507,7953.0,3106.0,Enterocyte
2377508,6744.0,6939.0,Enterocyte
2377509,6791.0,7054.0,Enterocyte
2377510,6811.0,7054.0,Enterocyte
2377511,6861.0,7050.0,Enterocyte
2377512,6886.0,7046.0,Enterocyte
2377513,6719.0,7258.0,Enterocyte
2377514,6719.0,7278.0,Enterocyte
2377515,6735.0,7073.0,Enterocyte
2377516,6719.0,7553.0,Enterocyte
2377517,6761.0,7062.0,Enterocyte
2377518,6730.0,7902.0,Enterocyte
2377519,6730.0,7933.0,Enterocyte
2377520,6764.0,7274.0,Enterocyte
2377521,6739.0,7506.0,Enterocyte
2377522,6719.0,7895.0,Enterocyte
2377523,6719.0,7936.0,Enterocyte
2377524,6753.0,7506.0,Enterocyte
2377525,6719.0,7952.0,Enterocyte
2377526,6719.0,7979.0,Enterocyte
2377527,6771.0,7495.0,Enterocyte
2377528,6793.0,7060.0,Enterocyte
2377529,6733.0,7954.0,Enterocyte
2377530,6792.0,7271.0,Enterocyte
2377531,6745.0,7905.0,Enterocyte
2377532,6801.0,7248.0,Enterocyte
2377533,6791.0,7488.0,Enterocyte
2377534,6808.0,7055.0,Enterocyte
2377535,6802.0,7267.0,Enterocyte
2377536,6815.0,7055.0,Enterocyte
2377537,6795.0,7511.0,Enterocyte
2377538,6775.0,7776.0,Enterocyte
2377539,6818.0,7263.0,Enterocyte
2377540,6815.0,7486.0,Enterocyte
2377541,6837.0,7260.0,Enterocyte
2377542,6806.0,7482.0,Enterocyte
2377543,6857.0,7246.0,Enterocyte
2377544,6854.0,7270.0,Enterocyte
2377545,6805.0,7771.0,Enterocyte
2377546,6835.0,7476.0,Enterocyte
2377547,6864.0,7481.0,Enterocyte
2377548,6878.0,7247.0,Enterocyte
2377549,6876.0,7478.0,Enterocyte
2377550,6873.0,7749.0,Enterocyte
2377551,6890.0,7238.0,Enterocyte
2377552,6883.0,7740.0,Enterocyte
2377553,6886.0,7732.0,Enterocyte
2377554,6898.0,7475.0,Enterocyte
2377555,6913.0,7471.0,Enterocyte
2377556,6917.0,7234.0,Enterocyte
2377557,6911.0,7726.0,Enterocyte
2377558,6941.0,7230.0,Enterocyte
2377559,6934.0,7481.0,Enterocyte
2377560,6927.0,7713.0,Enterocyte
2377561,6946.0,7476.0,Enterocyte
2377562,6942.0,7689.0,Enterocyte
2377563,6940.0,7703.0,Enterocyte
2377564,6951.0,7484.0,Enterocyte
2377565,6996.0,7055.0,Enterocyte
2377566,6965.0,7485.0,Enterocyte
2377567,6971.0,7508.0,Enterocyte
2377568,6985.0,7234.0,Enterocyte
2377569,6983.0,7485.0,Enterocyte
2377570,6953.0,7691.0,Enterocyte
2377571,6992.0,7518.0,Enterocyte
2377572,6973.0,7675.0,Enterocyte
2377573,7000.0,7660.0,Enterocyte
2377574,6996.0,7634.0,Enterocyte
2377575,7013.0,7506.0,Enterocyte
2377576,7015.0,7515.0,Enterocyte
2377577,6998.0,7501.0,Enterocyte
2377578,7023.0,7532.0,Enterocyte
2377579,7003.0,7946.0,Enterocyte
2377580,7052.0,7630.0,Enterocyte
2377581,7028.0,7643.0,Enterocyte
2377582,7073.0,7616.0,Enterocyte
2377583,7051.0,7539.0,Enterocyte
2377584,7038.0,7588.0,Enterocyte
2377585,7051.0,7642.0,Enterocyte
2377586,7039.0,7994.0,Enterocyte
2377587,7070.0,7572.0,Enterocyte
2377588,7102.0,7293.0,Enterocyte
2377589,7106.0,7323.0,Enterocyte
2377590,7078.0,8002.0,Enterocyte
2377591,7088.0,7536.0,Enterocyte
2377592,7088.0,7578.0,Enterocyte
2377593,7087.0,8022.0,Enterocyte
2377594,7124.0,7569.0,Enterocyte
2377595,7106.0,7927.0,Enterocyte
2377596,7154.0,7581.0,Enterocyte
2377597,7125.0,7923.0,Enterocyte
2377598,7143.0,7607.0,Enterocyte
2377599,7132.0,8033.0,Enterocyte
2377600,7131.0,7992.0,Enterocyte
2377601,7184.0,7595.0,Enterocyte
2377602,7148.0,8053.0,Enterocyte
2377603,7166.0,8004.0,Enterocyte
2377604,7215.0,7681.0,Enterocyte
2377605,7928.0,7872.0,Enterocyte
2377606,7948.0,7905.0,Enterocyte
2377607,7950.0,7913.0,Enterocyte
2377608,7995.0,7341.0,CD66+ Enterocyte
2377609,7983.0,7399.0,CD66+ Enterocyte
2377610,7960.0,7922.0,Enterocyte
2377611,7967.0,7902.0,Enterocyte
2377612,7979.0,7937.0,Enterocyte
2377613,8009.0,7937.0,Enterocyte
2377614,7996.0,8054.0,Enterocyte
2377615,8062.0,7114.0,Enterocyte
2377616,8031.0,7940.0,Enterocyte
2377617,8051.0,7586.0,Enterocyte
2377618,8036.0,7948.0,Enterocyte
2377619,8051.0,7949.0,Enterocyte
2377620,6719.0,8119.0,Enterocyte
2377621,6719.0,8229.0,Enterocyte
2377622,6732.0,8136.0,Enterocyte
2377623,6732.0,8207.0,Enterocyte
2377624,6719.0,8676.0,Enterocyte
2377625,6734.0,8190.0,Enterocyte
2377626,6837.0,8728.0,Enterocyte
2377627,6870.0,8709.0,Enterocyte
2377628,6885.0,8701.0,Enterocyte
2377629,6992.0,8346.0,Enterocyte
2377630,7063.0,8477.0,Enterocyte
2377631,7077.0,8456.0,Enterocyte
2377632,7157.0,8063.0,Enterocyte
2377633,7170.0,8072.0,Enterocyte
2377634,7895.0,8780.0,Enterocyte
2377635,7922.0,8645.0,Enterocyte
2377636,7922.0,8712.0,Enterocyte
2377637,7929.0,9020.0,Enterocyte
2377638,7965.0,8634.0,Enterocyte
2377639,7953.0,8716.0,Enterocyte
2377640,8002.0,8081.0,Enterocyte
2377641,7974.0,8783.0,Enterocyte
2377642,7965.0,9069.0,Enterocyte
2377643,7996.0,8617.0,Enterocyte
2377644,7993.0,8783.0,Enterocyte
2377645,7989.0,8946.0,Enterocyte
2377646,7948.0,9041.0,Enterocyte
2377647,8020.0,8790.0,Enterocyte
2377648,7981.0,9052.0,Enterocyte
2377649,8048.0,8086.0,Enterocyte
