id,x,y,cell_type
558295,8246.0,6711.0,Enterocyte
558296,4596.0,1845.0,Enterocyte
558297,3781.0,5421.0,Enterocyte
558298,5884.0,4050.0,CD66+ Enterocyte
558299,3744.0,452.0,Enterocyte
558300,6023.0,5929.0,Enterocyte
558301,4293.0,538.0,Enterocyte
558302,4798.0,5769.0,Enterocyte
558303,9059.0,7811.0,Enterocyte
558304,3412.0,4780.0,Goblet
558305,3873.0,3778.0,Goblet
558306,3857.0,348.0,Enterocyte
558307,8091.0,6828.0,Enterocyte
558308,4037.0,3953.0,Enterocyte
558309,8355.0,6457.0,Enterocyte
558310,5894.0,5885.0,Enterocyte
558311,7060.0,6259.0,Enterocyte
558312,3156.0,1873.0,Enterocyte
558313,5986.0,6127.0,Enterocyte
558314,8947.0,7494.0,Goblet
558315,3892.0,3213.0,Enterocyte
558316,4311.0,2448.0,Enterocyte
558317,4559.0,540.0,Enterocyte
558318,5311.0,1138.0,Enterocyte
558319,6090.0,6024.0,Enterocyte
558320,4288.0,4216.0,Enterocyte
558321,8942.0,7412.0,Enterocyte
558322,2085.0,1740.0,MUC1+ Enterocyte
558323,4335.0,2342.0,Enterocyte
558324,4820.0,5845.0,Enterocyte
558325,4814.0,2586.0,Enterocyte
558326,5390.0,4401.0,Enterocyte
558327,3096.0,3576.0,Enterocyte
558328,4005.0,2950.0,Enterocyte
558329,8350.0,7300.0,Enterocyte
558330,9168.0,6391.0,Enterocyte
558331,4145.0,4188.0,Enterocyte
558332,4120.0,3994.0,Enterocyte
558333,3044.0,3513.0,Enterocyte
558334,7685.0,6754.0,Enterocyte
558335,5907.0,6145.0,Enterocyte
558336,4207.0,4088.0,Enterocyte
558337,7457.0,6855.0,Enterocyte
558338,4589.0,1566.0,Enterocyte
558339,5247.0,5762.0,Enterocyte
558340,9391.0,7958.0,Enterocyte
558341,8559.0,6362.0,Enterocyte
558342,4768.0,2615.0,Enterocyte
558343,4382.0,2179.0,Enterocyte
558344,1933.0,175.0,CD66+ Enterocyte
558345,4473.0,5722.0,Enterocyte
558346,5429.0,4362.0,CD66+ Enterocyte
558347,4252.0,532.0,Enterocyte
558348,3512.0,4922.0,Enterocyte
558349,4073.0,2753.0,Enterocyte
558350,8462.0,8376.0,Enterocyte
558351,4820.0,6005.0,Enterocyte
558352,3467.0,4418.0,Enterocyte
558353,9254.0,8212.0,Enterocyte
558354,5698.0,51.0,Enterocyte
558355,9186.0,6422.0,Enterocyte
558356,4779.0,2524.0,Enterocyte
558357,4345.0,1647.0,Enterocyte
558358,9298.0,8077.0,Enterocyte
558359,5663.0,14.0,Enterocyte
558360,8402.0,7218.0,Enterocyte
558361,5023.0,1196.0,Enterocyte
558362,4336.0,3216.0,Enterocyte
558363,9192.0,8159.0,Enterocyte
558364,4196.0,4140.0,Goblet
558365,9209.0,6462.0,Enterocyte
558366,4861.0,6010.0,Enterocyte
558367,4111.0,3588.0,Enterocyte
558368,4190.0,2560.0,Enterocyte
558369,4421.0,3332.0,Enterocyte
558370,9098.0,7700.0,Enterocyte
558371,4851.0,5742.0,Enterocyte
558372,4755.0,4099.0,Enterocyte
558373,4875.0,5860.0,Enterocyte
558374,3071.0,3076.0,Enterocyte
558375,4741.0,5731.0,Enterocyte
558376,3903.0,3063.0,Enterocyte
558377,7943.0,6185.0,CD66+ Enterocyte
558378,6731.0,5993.0,Enterocyte
558379,3972.0,4267.0,MUC1+ Enterocyte
558380,4475.0,2013.0,Enterocyte
558381,4689.0,2597.0,Enterocyte
558382,8938.0,7260.0,Enterocyte
558383,5248.0,5898.0,Enterocyte
558384,8354.0,7277.0,Goblet
558385,3942.0,5295.0,Enterocyte
558386,5123.0,2123.0,Enterocyte
558387,4329.0,1306.0,Enterocyte
558388,3343.0,4799.0,Goblet
558389,4294.0,4076.0,Enterocyte
558390,3927.0,5658.0,Goblet
558391,6461.0,4912.0,Enterocyte
558392,5877.0,5703.0,Enterocyte
558393,4572.0,1526.0,Enterocyte
558394,3997.0,3498.0,Enterocyte
558395,4638.0,4490.0,Enterocyte
558396,4618.0,2193.0,Enterocyte
558397,6008.0,1738.0,Enterocyte
558398,8569.0,6393.0,Enterocyte
558399,7744.0,5552.0,Enterocyte
558400,4357.0,2818.0,Enterocyte
558401,3617.0,4556.0,Enterocyte
558402,8805.0,7401.0,Enterocyte
558403,4366.0,2512.0,Enterocyte
558404,5873.0,5888.0,Goblet
558405,7676.0,2909.0,Enterocyte
558406,6468.0,5889.0,Enterocyte
558407,4550.0,4951.0,Enterocyte
558408,5152.0,6021.0,Enterocyte
558409,5779.0,5761.0,Goblet
558410,4489.0,1899.0,Enterocyte
558411,4751.0,2609.0,Enterocyte
558412,6950.0,6371.0,Enterocyte
558413,6957.0,3388.0,Enterocyte
558414,4752.0,5292.0,Goblet
558415,9372.0,8227.0,Enterocyte
558416,3788.0,4744.0,Goblet
558417,3835.0,3842.0,Enterocyte
558418,4578.0,2075.0,Enterocyte
558419,6461.0,5797.0,Enterocyte
558420,4500.0,5687.0,Enterocyte
558421,4618.0,1534.0,Enterocyte
558422,3576.0,5140.0,Enterocyte
558423,8393.0,7201.0,Enterocyte
558424,6896.0,5094.0,Enterocyte
558425,7806.0,6625.0,Enterocyte
558426,3765.0,5529.0,Enterocyte
558427,7531.0,6454.0,Enterocyte
558428,4388.0,477.0,Enterocyte
558429,4217.0,170.0,Enterocyte
558430,4615.0,2583.0,Enterocyte
558431,6913.0,5121.0,Enterocyte
558432,4460.0,4210.0,Enterocyte
558433,3803.0,3183.0,Enterocyte
558434,2657.0,3501.0,Enterocyte
558435,4234.0,2828.0,Enterocyte
558436,3954.0,352.0,Goblet
558437,6486.0,2174.0,CD66+ Enterocyte
558438,3512.0,4953.0,Enterocyte
558439,3816.0,3840.0,Enterocyte
558440,3734.0,4956.0,Enterocyte
558441,4027.0,3743.0,Enterocyte
558442,4342.0,1807.0,Enterocyte
558443,4219.0,2829.0,Enterocyte
558444,2578.0,2371.0,Goblet
558445,8287.0,5831.0,Enterocyte
558446,7997.0,5663.0,Enterocyte
558447,4611.0,1411.0,Enterocyte
558448,4224.0,5261.0,Enterocyte
558449,5867.0,6021.0,Enterocyte
558450,4407.0,2614.0,Enterocyte
558451,4673.0,2600.0,Enterocyte
558452,5959.0,5971.0,Enterocyte
558453,5704.0,1849.0,Enterocyte
558454,4090.0,1464.0,Enterocyte
558455,4522.0,2260.0,Enterocyte
558456,4353.0,1928.0,Enterocyte
558457,4552.0,3873.0,Enterocyte
558458,3796.0,5094.0,Enterocyte
558459,5453.0,1384.0,Enterocyte
558460,4521.0,5335.0,Enterocyte
558461,6556.0,4827.0,Enterocyte
558462,4655.0,592.0,Enterocyte
558463,4003.0,3203.0,Enterocyte
558464,4154.0,1487.0,Enterocyte
558465,8256.0,6601.0,Enterocyte
558466,6312.0,4252.0,Enterocyte
558467,4638.0,2045.0,Enterocyte
558468,4675.0,2216.0,Enterocyte
558469,4311.0,545.0,Enterocyte
558470,5617.0,4890.0,Enterocyte
558471,4041.0,6.0,Enterocyte
558472,4615.0,1480.0,Enterocyte
558473,8084.0,7079.0,Enterocyte
558474,4588.0,2575.0,Enterocyte
558475,6666.0,4980.0,Enterocyte
558476,4962.0,417.0,Enterocyte
558477,4224.0,4804.0,Enterocyte
558478,4203.0,4572.0,Enterocyte
558479,4112.0,3962.0,Enterocyte
558480,3130.0,3502.0,Enterocyte
558481,7850.0,6688.0,Enterocyte
558482,8148.0,5772.0,Enterocyte
558483,5641.0,6253.0,Goblet
558484,4288.0,4977.0,Enterocyte
558485,4802.0,2559.0,Enterocyte
558486,3203.0,3426.0,Enterocyte
558487,111.0,3443.0,Enterocyte
558488,4140.0,2795.0,Enterocyte
558489,7250.0,6589.0,Enterocyte
558490,3753.0,5193.0,Enterocyte
558491,3393.0,4988.0,Enterocyte
558492,4280.0,3285.0,Enterocyte
558493,8153.0,6944.0,Enterocyte
558494,4360.0,2181.0,Enterocyte
558495,5640.0,1929.0,Enterocyte
558496,4543.0,2177.0,Enterocyte
558497,5734.0,4787.0,Enterocyte
558498,6404.0,4148.0,Enterocyte
558499,9053.0,6139.0,Enterocyte
558500,5133.0,6029.0,Enterocyte
558501,5920.0,6018.0,Enterocyte
558502,3912.0,333.0,Enterocyte
558503,7720.0,6972.0,Enterocyte
558504,4634.0,2212.0,Enterocyte
558505,1967.0,846.0,Enterocyte
558506,6879.0,6340.0,Enterocyte
558507,4492.0,3300.0,Enterocyte
558508,4416.0,611.0,Enterocyte
558509,3937.0,3050.0,Enterocyte
558510,6919.0,6284.0,Enterocyte
558511,5665.0,5930.0,Enterocyte
558512,4496.0,4159.0,Enterocyte
558513,4580.0,1987.0,Enterocyte
558514,5570.0,1522.0,Enterocyte
558515,4617.0,1319.0,Enterocyte
558516,3591.0,4392.0,Enterocyte
558517,3248.0,2838.0,Enterocyte
558518,3487.0,4553.0,Enterocyte
558519,5514.0,6342.0,Enterocyte
558520,3758.0,4929.0,Enterocyte
558521,4635.0,1413.0,Enterocyte
558522,4735.0,2614.0,Enterocyte
558523,8940.0,7581.0,Enterocyte
558524,9182.0,7772.0,Enterocyte
558525,2578.0,2436.0,MUC1+ Enterocyte
558526,3764.0,3710.0,Enterocyte
558527,4093.0,4086.0,Enterocyte
558528,4282.0,2304.0,Enterocyte
558529,4597.0,1936.0,Enterocyte
558530,1732.0,1169.0,CD66+ Enterocyte
558531,3579.0,4517.0,Enterocyte
558532,3580.0,5265.0,Enterocyte
558533,4266.0,130.0,Enterocyte
558534,3943.0,32.0,Enterocyte
558535,8077.0,6536.0,Enterocyte
558536,4426.0,2843.0,Enterocyte
558537,3924.0,340.0,Goblet
558538,4582.0,3327.0,Enterocyte
558539,3995.0,3038.0,Enterocyte
558540,4554.0,6024.0,Enterocyte
558541,4690.0,4493.0,Enterocyte
558542,3394.0,2863.0,Enterocyte
558543,3955.0,5528.0,Enterocyte
558544,3593.0,4261.0,Enterocyte
558545,4352.0,1573.0,Enterocyte
558546,7410.0,6183.0,Enterocyte
558547,3876.0,4794.0,Goblet
558548,3661.0,4438.0,Enterocyte
558549,7070.0,6377.0,Goblet
558550,4446.0,5670.0,Enterocyte
558551,1851.0,147.0,CD66+ Enterocyte
558552,3276.0,2829.0,Enterocyte
558553,3889.0,442.0,Enterocyte
558554,8674.0,6236.0,Enterocyte
558555,6261.0,4814.0,Enterocyte
558556,5980.0,6105.0,Enterocyte
558557,3344.0,4555.0,Enterocyte
558558,4453.0,19.0,Enterocyte
558559,8662.0,6293.0,Enterocyte
558560,3420.0,4424.0,Enterocyte
558561,6317.0,6098.0,Enterocyte
558562,4656.0,2589.0,Enterocyte
558563,7421.0,4532.0,Enterocyte
558564,5778.0,5638.0,Enterocyte
558565,5721.0,6041.0,Enterocyte
558566,5584.0,60.0,Enterocyte
558567,8639.0,6278.0,Enterocyte
558568,5190.0,5803.0,Enterocyte
558569,3809.0,5656.0,Enterocyte
558570,6730.0,6018.0,Enterocyte
558571,4123.0,3525.0,Enterocyte
558572,4297.0,3100.0,Enterocyte
558573,4714.0,4083.0,Enterocyte
558574,3525.0,3582.0,CD66+ Enterocyte
558575,4623.0,5993.0,Goblet
558576,5776.0,4335.0,Enterocyte
558577,3428.0,1792.0,Enterocyte
558578,3985.0,2937.0,Goblet
558579,4553.0,1818.0,Enterocyte
558580,4303.0,4212.0,Enterocyte
558581,2075.0,1661.0,Enterocyte
558582,4417.0,1438.0,Enterocyte
558583,4421.0,2345.0,Enterocyte
558584,4077.0,4100.0,Enterocyte
558585,4446.0,562.0,Enterocyte
558586,5683.0,1877.0,Enterocyte
558587,4015.0,3818.0,Goblet
558588,4266.0,3015.0,Enterocyte
558589,3870.0,701.0,Enterocyte
558590,8900.0,6960.0,Enterocyte
558591,3822.0,228.0,Enterocyte
558592,3413.0,4796.0,Goblet
558593,7375.0,6929.0,Enterocyte
558594,3009.0,3421.0,Goblet
558595,3867.0,4577.0,Enterocyte
558596,8213.0,6876.0,Enterocyte
558597,3821.0,4779.0,Goblet
558598,3774.0,3836.0,Enterocyte
558599,2618.0,2572.0,Enterocyte
558600,7229.0,6530.0,Goblet
558601,4598.0,1991.0,Enterocyte
558602,4161.0,4127.0,Enterocyte
558603,6144.0,3943.0,Enterocyte
558604,2531.0,2392.0,Enterocyte
558605,4821.0,4676.0,Enterocyte
558606,8097.0,6617.0,Enterocyte
558607,3658.0,4801.0,Enterocyte
558608,2505.0,3387.0,Enterocyte
558609,7509.0,6510.0,Enterocyte
558610,5469.0,2080.0,Enterocyte
558611,3436.0,4854.0,Enterocyte
558612,2500.0,2405.0,CD66+ Enterocyte
558613,9398.0,7978.0,Goblet
558614,4623.0,1566.0,CD66+ Enterocyte
558615,7908.0,7109.0,Enterocyte
558616,8635.0,6703.0,Enterocyte
558617,4755.0,5495.0,Enterocyte
558618,4212.0,3692.0,Enterocyte
558619,4073.0,5681.0,Enterocyte
558620,4328.0,559.0,Enterocyte
558621,3577.0,4916.0,Enterocyte
558622,4401.0,507.0,Enterocyte
558623,4363.0,2289.0,Enterocyte
558624,5366.0,5933.0,Enterocyte
558625,7807.0,6975.0,Enterocyte
558626,4136.0,5141.0,Enterocyte
558627,4470.0,2616.0,Enterocyte
558628,3889.0,5142.0,Enterocyte
558629,5902.0,6206.0,Enterocyte
558630,8826.0,7310.0,Enterocyte
558631,3807.0,4692.0,Enterocyte
558632,7069.0,6400.0,Enterocyte
558633,4533.0,1978.0,Enterocyte
558634,5830.0,6238.0,Enterocyte
558635,4096.0,2698.0,Enterocyte
558636,4326.0,1652.0,Enterocyte
558637,5821.0,6155.0,Enterocyte
558638,4025.0,3064.0,Enterocyte
558639,7846.0,6715.0,Enterocyte
558640,5216.0,190.0,Enterocyte
558641,4491.0,643.0,Enterocyte
558642,4051.0,3508.0,Enterocyte
558643,6875.0,5083.0,Enterocyte
558644,4131.0,3010.0,Enterocyte
558645,6793.0,5085.0,Enterocyte
558646,4042.0,2855.0,Enterocyte
558647,4333.0,2810.0,Enterocyte
558648,4148.0,3609.0,Goblet
558649,310.0,3521.0,Enterocyte
558650,5152.0,483.0,Enterocyte
558651,4494.0,5625.0,Enterocyte
558652,7536.0,6820.0,Enterocyte
558653,5260.0,5870.0,Enterocyte
558654,3945.0,5472.0,Enterocyte
558655,4828.0,5706.0,Enterocyte
558656,8664.0,6408.0,Enterocyte
558657,7829.0,6680.0,Enterocyte
558658,4550.0,1642.0,Enterocyte
558659,3775.0,5400.0,Enterocyte
558660,6628.0,4964.0,Enterocyte
558661,7706.0,5499.0,Enterocyte
558662,4014.0,4854.0,Goblet
558663,5475.0,1350.0,Enterocyte
558664,7724.0,5826.0,Enterocyte
558665,4150.0,3266.0,Enterocyte
558666,4044.0,790.0,Enterocyte
558667,7832.0,6521.0,Enterocyte
558668,2511.0,259.0,CD66+ Enterocyte
558669,8700.0,6860.0,Enterocyte
558670,4839.0,4996.0,Enterocyte
558671,5006.0,6003.0,Enterocyte
558672,4229.0,4214.0,Enterocyte
558673,3812.0,4591.0,Enterocyte
558674,3933.0,4257.0,Enterocyte
558675,8631.0,6368.0,Enterocyte
558676,4565.0,2573.0,Enterocyte
558677,3590.0,4411.0,Enterocyte
558678,4611.0,5859.0,Enterocyte
558679,4167.0,3046.0,Enterocyte
558680,5304.0,710.0,Enterocyte
558681,4487.0,2233.0,Enterocyte
558682,4316.0,1993.0,Enterocyte
558683,6011.0,6080.0,Goblet
558684,2646.0,2259.0,Goblet
558685,2536.0,2425.0,Goblet
558686,9271.0,8283.0,Enterocyte
558687,2673.0,3532.0,Enterocyte
558688,3883.0,5287.0,Enterocyte
558689,5408.0,4399.0,Enterocyte
558690,4525.0,612.0,Enterocyte
558691,5921.0,5782.0,Enterocyte
558692,4289.0,3029.0,Enterocyte
558693,8301.0,6217.0,Enterocyte
558694,4416.0,4212.0,Enterocyte
558695,7654.0,6720.0,Enterocyte
558696,8599.0,6396.0,Enterocyte
558697,8607.0,6238.0,Enterocyte
558698,8865.0,6726.0,Goblet
558699,9159.0,6353.0,Enterocyte
558700,6683.0,4980.0,Enterocyte
558701,4448.0,1726.0,Enterocyte
558702,6846.0,6614.0,Enterocyte
558703,4490.0,2047.0,Enterocyte
558704,7455.0,6231.0,Enterocyte
558705,8260.0,6797.0,Enterocyte
558706,3101.0,1604.0,Enterocyte
558707,8645.0,6720.0,Enterocyte
558708,3704.0,5311.0,Enterocyte
558709,3125.0,3520.0,Enterocyte
558710,4185.0,4123.0,Enterocyte
558711,3905.0,5293.0,Enterocyte
558712,9034.0,7633.0,Enterocyte
558713,3765.0,318.0,Enterocyte
558714,4047.0,3188.0,Enterocyte
558715,7691.0,5511.0,Enterocyte
558716,8217.0,5797.0,Enterocyte
558717,5622.0,1942.0,Enterocyte
558718,4402.0,4222.0,Enterocyte
558719,4834.0,5625.0,Goblet
558720,4001.0,4809.0,Enterocyte
558721,5099.0,6126.0,Enterocyte
558722,4205.0,1615.0,Goblet
558723,3294.0,4642.0,Enterocyte
558724,4290.0,4160.0,Enterocyte
558725,8688.0,6354.0,Enterocyte
558726,4908.0,838.0,Enterocyte
558727,4057.0,2903.0,Enterocyte
558728,4260.0,299.0,Enterocyte
558729,967.0,1129.0,CD66+ Enterocyte
558730,8608.0,6351.0,Enterocyte
558731,3204.0,1865.0,Enterocyte
558732,5828.0,4158.0,Enterocyte
558733,3985.0,3710.0,Enterocyte
558734,4442.0,1843.0,Enterocyte
558735,3872.0,4693.0,Enterocyte
558736,4371.0,5544.0,Enterocyte
558737,3485.0,4839.0,Enterocyte
558738,3803.0,527.0,Enterocyte
558739,7194.0,6723.0,Enterocyte
558740,6550.0,5895.0,Enterocyte
558741,7377.0,6222.0,Enterocyte
558742,3968.0,5021.0,Enterocyte
558743,4720.0,2325.0,Enterocyte
558744,4383.0,1497.0,Enterocyte
558745,6940.0,5986.0,Enterocyte
558746,4623.0,2363.0,Enterocyte
558747,4344.0,5242.0,Enterocyte
558748,7523.0,6640.0,Enterocyte
558749,7666.0,5516.0,Enterocyte
558750,3363.0,4972.0,Enterocyte
558751,3688.0,5141.0,Enterocyte
558752,5279.0,5871.0,Enterocyte
558753,5505.0,2127.0,Enterocyte
558754,4573.0,4046.0,Enterocyte
558755,3107.0,1927.0,Enterocyte
558756,3902.0,5685.0,Enterocyte
558757,5689.0,1834.0,Enterocyte
558758,4864.0,5869.0,Enterocyte
558759,7535.0,6408.0,Enterocyte
558760,4356.0,574.0,Enterocyte
558761,3813.0,3194.0,Enterocyte
558762,5708.0,71.0,Enterocyte
558763,4249.0,154.0,Enterocyte
558764,5199.0,6008.0,Enterocyte
558765,4422.0,5769.0,Enterocyte
558766,7811.0,6712.0,Enterocyte
558767,3325.0,1674.0,Enterocyte
558768,3434.0,4442.0,Goblet
558769,5431.0,4390.0,Enterocyte
558770,4473.0,1488.0,Goblet
558771,3379.0,2870.0,Enterocyte
558772,5831.0,6209.0,Enterocyte
558773,8708.0,6692.0,Enterocyte
558774,5057.0,2494.0,Enterocyte
558775,3937.0,437.0,Enterocyte
558776,2804.0,2546.0,Goblet
558777,9382.0,6998.0,Enterocyte
558778,3760.0,5181.0,Enterocyte
558779,8673.0,6303.0,Enterocyte
558780,8400.0,7188.0,Goblet
558781,8113.0,6827.0,Enterocyte
558782,4696.0,2199.0,Enterocyte
558783,1676.0,1151.0,CD66+ Enterocyte
558784,3475.0,4874.0,Enterocyte
558785,4010.0,4834.0,Goblet
558786,3773.0,5089.0,Enterocyte
558787,4659.0,5955.0,Goblet
558788,7645.0,5525.0,Enterocyte
558789,4184.0,518.0,Enterocyte
558790,4438.0,2297.0,Enterocyte
558791,3906.0,443.0,Enterocyte
558792,3481.0,3506.0,Enterocyte
558793,3673.0,4954.0,Goblet
558794,2880.0,2563.0,CD66+ Enterocyte
558795,3916.0,4280.0,Enterocyte
558796,3892.0,4708.0,Enterocyte
558797,5876.0,6219.0,Enterocyte
558798,8616.0,6423.0,Enterocyte
558799,3801.0,4709.0,Enterocyte
558800,4049.0,4134.0,Enterocyte
558801,8488.0,7263.0,Enterocyte
558802,5443.0,2026.0,Enterocyte
558803,3792.0,4720.0,Enterocyte
558804,3835.0,4782.0,Enterocyte
558805,4039.0,4120.0,Enterocyte
558806,3941.0,4286.0,Enterocyte
558807,3906.0,3402.0,Goblet
558808,8546.0,6281.0,Enterocyte
558809,3745.0,4915.0,Enterocyte
558810,9245.0,8036.0,Enterocyte
558811,3960.0,3784.0,Goblet
558812,1075.0,267.0,CD66+ Enterocyte
558813,9215.0,8016.0,Enterocyte
558814,8480.0,6604.0,Enterocyte
558815,5689.0,1858.0,Enterocyte
558816,3401.0,4577.0,Enterocyte
558817,5591.0,2446.0,Enterocyte
558818,5654.0,5604.0,Enterocyte
558819,4180.0,632.0,Enterocyte
558820,7358.0,6231.0,Enterocyte
558821,4748.0,5389.0,Enterocyte
558822,8601.0,6365.0,Enterocyte
558823,6608.0,4852.0,Enterocyte
558824,7424.0,6889.0,Enterocyte
558825,4556.0,1988.0,Enterocyte
558826,4440.0,4226.0,Enterocyte
558827,3459.0,4864.0,Enterocyte
558828,4357.0,437.0,Enterocyte
558829,4003.0,3824.0,Enterocyte
558830,3718.0,718.0,Enterocyte
558831,7829.0,7184.0,Enterocyte
558832,8608.0,7266.0,Enterocyte
558833,9270.0,8043.0,Enterocyte
558834,8655.0,6251.0,Enterocyte
558835,3876.0,656.0,Enterocyte
558836,4129.0,2777.0,Enterocyte
558837,3428.0,4656.0,Enterocyte
558838,5224.0,5941.0,Enterocyte
558839,4511.0,3250.0,Enterocyte
558840,5076.0,2491.0,Enterocyte
558841,7388.0,6191.0,Enterocyte
558842,9256.0,8300.0,Enterocyte
558843,4237.0,2167.0,Enterocyte
558844,4841.0,5727.0,Enterocyte
558845,5866.0,1656.0,Enterocyte
558846,8559.0,6803.0,Enterocyte
558847,5728.0,27.0,Enterocyte
558848,4146.0,2399.0,Enterocyte
558849,3446.0,4416.0,Goblet
558850,4345.0,3757.0,Enterocyte
558851,5041.0,2450.0,Enterocyte
558852,3227.0,2905.0,MUC1+ Enterocyte
558853,4570.0,2207.0,Enterocyte
558854,4190.0,1607.0,Goblet
558855,4155.0,5303.0,Enterocyte
558856,1379.0,1323.0,MUC1+ Enterocyte
558857,5686.0,1811.0,Enterocyte
558858,5559.0,1350.0,Enterocyte
558859,4165.0,2722.0,Goblet
558860,4339.0,4158.0,Enterocyte
558861,4345.0,2281.0,Enterocyte
558862,5968.0,6087.0,Enterocyte
558863,8672.0,6283.0,Enterocyte
558864,4896.0,5959.0,Enterocyte
558865,4303.0,2324.0,Enterocyte
558866,3929.0,4813.0,Enterocyte
558867,4049.0,4101.0,Enterocyte
558868,3242.0,2812.0,Goblet
558869,6474.0,4907.0,Enterocyte
558870,4279.0,2177.0,Enterocyte
558871,3484.0,4971.0,Enterocyte
558872,3529.0,600.0,Enterocyte
558873,7529.0,7012.0,Enterocyte
558874,2582.0,2319.0,Enterocyte
558875,4522.0,2392.0,Enterocyte
558876,4323.0,4228.0,Enterocyte
558877,5624.0,4411.0,Enterocyte
558878,5743.0,4607.0,Enterocyte
558879,7798.0,6679.0,Enterocyte
558880,3876.0,4780.0,Enterocyte
558881,4017.0,3721.0,Enterocyte
558882,8620.0,6353.0,Goblet
558883,4465.0,2454.0,Enterocyte
558884,5798.0,4263.0,Enterocyte
558885,3853.0,495.0,CD66+ Enterocyte
558886,3900.0,426.0,Enterocyte
558887,4570.0,1549.0,Enterocyte
558888,5181.0,6142.0,Enterocyte
558889,2477.0,2513.0,Goblet
558890,3945.0,3552.0,Enterocyte
558891,8087.0,6571.0,Enterocyte
558892,4788.0,5553.0,Enterocyte
558893,4064.0,3169.0,Enterocyte
558894,5159.0,5085.0,Enterocyte
558895,4797.0,2537.0,Enterocyte
558896,5336.0,1004.0,Enterocyte
558897,6029.0,6070.0,Goblet
558898,8298.0,5927.0,Enterocyte
558899,4634.0,4470.0,Enterocyte
558900,4572.0,1626.0,Enterocyte
558901,3461.0,4979.0,Enterocyte
558902,7550.0,6953.0,Enterocyte
558903,3597.0,5124.0,Enterocyte
558904,8635.0,6386.0,Enterocyte
558905,8762.0,6756.0,Enterocyte
558906,4054.0,4899.0,Enterocyte
558907,8634.0,6350.0,Enterocyte
558908,7520.0,6339.0,Enterocyte
558909,3720.0,5116.0,Enterocyte
558910,3495.0,5250.0,Goblet
558911,4584.0,2394.0,Enterocyte
558912,4110.0,256.0,Enterocyte
558913,3440.0,4811.0,Enterocyte
558914,3814.0,5312.0,Enterocyte
558915,4219.0,1774.0,Enterocyte
558916,7525.0,6326.0,Enterocyte
558917,8623.0,6737.0,Enterocyte
558918,5434.0,6129.0,Enterocyte
558919,4563.0,1973.0,Enterocyte
558920,4533.0,1644.0,Enterocyte
558921,4592.0,4453.0,Enterocyte
558922,8090.0,6590.0,Enterocyte
558923,5549.0,2258.0,Enterocyte
558924,4194.0,286.0,Enterocyte
558925,4840.0,2347.0,Enterocyte
558926,3658.0,4929.0,Enterocyte
558927,4686.0,5907.0,Enterocyte
558928,2899.0,3149.0,Enterocyte
558929,4017.0,4003.0,Enterocyte
558930,4235.0,4082.0,Enterocyte
558931,2468.0,3531.0,Goblet
558932,1762.0,1204.0,CD66+ Enterocyte
558933,4283.0,2159.0,Enterocyte
558934,3578.0,4596.0,Enterocyte
558935,4557.0,231.0,Enterocyte
558936,4470.0,12.0,Enterocyte
558937,8282.0,5805.0,Enterocyte
558938,4880.0,1829.0,Enterocyte
558939,308.0,3445.0,Goblet
558940,4684.0,5933.0,Enterocyte
558941,6887.0,6416.0,Enterocyte
558942,3618.0,5100.0,Enterocyte
558943,8655.0,6379.0,Enterocyte
558944,4223.0,299.0,Enterocyte
558945,5432.0,1328.0,Enterocyte
558946,4887.0,5770.0,Enterocyte
558947,4475.0,578.0,Enterocyte
558948,4077.0,4948.0,Enterocyte
558949,8601.0,6411.0,Enterocyte
558950,4785.0,2435.0,Enterocyte
558951,6590.0,4839.0,Enterocyte
558952,7481.0,5489.0,Enterocyte
558953,3893.0,4795.0,Enterocyte
558954,9082.0,7498.0,Enterocyte
558955,4517.0,2458.0,Enterocyte
558956,7016.0,5987.0,Enterocyte
558957,4151.0,4001.0,Enterocyte
558958,4240.0,1616.0,Enterocyte
558959,3738.0,5409.0,Enterocyte
558960,6385.0,4105.0,Enterocyte
558961,8616.0,6801.0,Enterocyte
558962,7676.0,6733.0,Enterocyte
558963,7688.0,5494.0,Enterocyte
558964,4578.0,4459.0,Enterocyte
558965,5540.0,2194.0,Enterocyte
558966,8429.0,6194.0,Enterocyte
558967,4802.0,2421.0,Enterocyte
558968,5181.0,6120.0,Enterocyte
558969,8902.0,7256.0,Enterocyte
558970,1266.0,813.0,Enterocyte
558971,4476.0,1452.0,Enterocyte
558972,4473.0,1992.0,Enterocyte
558973,4783.0,2588.0,Enterocyte
558974,2480.0,2559.0,Goblet
558975,6102.0,6038.0,Enterocyte
558976,3960.0,5003.0,Enterocyte
558977,4234.0,543.0,Enterocyte
558978,4121.0,2927.0,Enterocyte
558979,8483.0,6984.0,Enterocyte
558980,4632.0,2065.0,Enterocyte
558981,8643.0,6415.0,Enterocyte
558982,6596.0,4923.0,Enterocyte
558983,7479.0,6583.0,Enterocyte
558984,5140.0,6178.0,Enterocyte
558985,6984.0,6368.0,Enterocyte
558986,2573.0,3422.0,Enterocyte
558987,4590.0,2450.0,Enterocyte
558988,3989.0,4820.0,Enterocyte
558989,4119.0,3607.0,Enterocyte
558990,4460.0,5492.0,Enterocyte
558991,4202.0,296.0,Enterocyte
558992,6939.0,6271.0,Enterocyte
558993,7573.0,6558.0,Goblet
558994,3632.0,4976.0,Enterocyte
558995,4025.0,3244.0,Goblet
558996,8329.0,6218.0,Enterocyte
