id,x,y,cell_type
1777405,428.0,5196.0,M2 Macrophage
1777406,584.0,4037.0,M2 Macrophage
1777407,7501.0,3607.0,M2 Macrophage
1777408,2243.0,4927.0,M2 Macrophage
1777409,1894.0,4836.0,M2 Macrophage
1777410,75.0,1973.0,M2 Macrophage
1777411,6622.0,4951.0,M2 Macrophage
1777412,2737.0,1772.0,M2 Macrophage
1777413,2341.0,7367.0,M2 Macrophage
1777414,2303.0,3348.0,M2 Macrophage
1777415,5680.0,1756.0,M2 Macrophage
1777416,6658.0,6839.0,M2 Macrophage
1777417,7874.0,4448.0,M2 Macrophage
1777418,911.0,5322.0,M2 Macrophage
1777419,5167.0,2684.0,M2 Macrophage
1777420,4361.0,2852.0,M2 Macrophage
1777421,2929.0,5201.0,M2 Macrophage
1777422,4752.0,1564.0,M2 Macrophage
1777423,3735.0,7585.0,M2 Macrophage
1777424,4002.0,5449.0,M2 Macrophage
1777425,5144.0,6384.0,M2 Macrophage
1777426,232.0,5357.0,M2 Macrophage
1777427,6000.0,6201.0,M2 Macrophage
1777428,1492.0,3484.0,M2 Macrophage
1777429,3185.0,6286.0,M2 Macrophage
1777430,2672.0,2169.0,M2 Macrophage
1777431,7658.0,7521.0,M2 Macrophage
1777432,8463.0,3585.0,M2 Macrophage
1777433,4414.0,1763.0,M2 Macrophage
1777434,1464.0,4367.0,M2 Macrophage
1777435,1021.0,4971.0,M2 Macrophage
1777436,6468.0,1122.0,M2 Macrophage
1777437,953.0,5912.0,M2 Macrophage
1777438,7637.0,1883.0,M2 Macrophage
1777439,797.0,7220.0,M2 Macrophage
1777440,2943.0,3171.0,M2 Macrophage
1777441,3489.0,2859.0,M2 Macrophage
1777442,7841.0,2545.0,M2 Macrophage
1777443,5517.0,7073.0,M2 Macrophage
1777444,2002.0,4861.0,M2 Macrophage
1777445,7772.0,6540.0,M2 Macrophage
1777446,3471.0,4943.0,M2 Macrophage
1777447,2677.0,5890.0,M2 Macrophage
1777448,7926.0,5932.0,M2 Macrophage
1777449,1885.0,4001.0,M2 Macrophage
1777450,1715.0,8836.0,M2 Macrophage
1777451,2940.0,2766.0,M2 Macrophage
1777452,4071.0,1601.0,M2 Macrophage
1777453,7909.0,6262.0,M2 Macrophage
1777454,8446.0,7921.0,M2 Macrophage
1777455,7792.0,7018.0,M2 Macrophage
1777456,7581.0,2474.0,M2 Macrophage
1777457,6776.0,2978.0,M2 Macrophage
1777458,745.0,5178.0,M2 Macrophage
1777459,4491.0,2285.0,M2 Macrophage
1777460,7244.0,748.0,M2 Macrophage
1777461,7396.0,1060.0,M2 Macrophage
1777462,1256.0,4970.0,M2 Macrophage
1777463,6490.0,2452.0,M2 Macrophage
1777464,8232.0,1046.0,M2 Macrophage
1777465,5707.0,1367.0,M2 Macrophage
1777466,1357.0,2524.0,M2 Macrophage
1777467,3777.0,7798.0,M2 Macrophage
1777468,7779.0,4739.0,M2 Macrophage
1777469,7312.0,3795.0,M2 Macrophage
1777470,4992.0,2687.0,M2 Macrophage
1777471,823.0,7925.0,M2 Macrophage
1777472,2150.0,2011.0,M2 Macrophage
1777473,2987.0,3174.0,M2 Macrophage
1777474,8201.0,1024.0,M2 Macrophage
1777475,6728.0,985.0,M2 Macrophage
1777476,8279.0,1831.0,M2 Macrophage
1777477,4703.0,2209.0,M2 Macrophage
1777478,3115.0,2558.0,M2 Macrophage
1777479,7645.0,1850.0,M2 Macrophage
1777480,4756.0,2787.0,M2 Macrophage
1777481,6617.0,1187.0,M2 Macrophage
1777482,966.0,5980.0,M2 Macrophage
1777483,2755.0,7372.0,M2 Macrophage
1777484,7837.0,587.0,M2 Macrophage
1777485,8158.0,2497.0,M2 Macrophage
1777486,8275.0,4009.0,M2 Macrophage
1777487,6426.0,934.0,M2 Macrophage
1777488,1831.0,5635.0,M2 Macrophage
1777489,2936.0,1352.0,M2 Macrophage
1777490,4442.0,5827.0,M2 Macrophage
1777491,4505.0,2417.0,M2 Macrophage
1777492,19.0,2390.0,M2 Macrophage
1777493,4171.0,7296.0,M2 Macrophage
1777494,8629.0,3208.0,M2 Macrophage
1777495,2127.0,4815.0,M2 Macrophage
1777496,2582.0,3321.0,M2 Macrophage
1777497,7858.0,5495.0,M2 Macrophage
1777498,1176.0,7048.0,M2 Macrophage
1777499,7541.0,7199.0,M2 Macrophage
1777500,7104.0,302.0,M2 Macrophage
1777501,6820.0,2958.0,M2 Macrophage
1777502,5824.0,1118.0,M2 Macrophage
1777503,2866.0,2286.0,M2 Macrophage
1777504,7073.0,4106.0,M2 Macrophage
1777505,491.0,7691.0,M2 Macrophage
1777506,6921.0,2877.0,M2 Macrophage
1777507,3221.0,7237.0,M2 Macrophage
1777508,937.0,7376.0,M2 Macrophage
1777509,7869.0,5521.0,M2 Macrophage
1777510,8213.0,2313.0,M2 Macrophage
1777511,5888.0,9060.0,M2 Macrophage
1777512,5231.0,5919.0,M2 Macrophage
1777513,2991.0,1440.0,M2 Macrophage
1777514,7129.0,2125.0,M2 Macrophage
1777515,6604.0,704.0,M2 Macrophage
1777516,6972.0,6420.0,M2 Macrophage
1777517,7410.0,726.0,M2 Macrophage
1777518,7097.0,1701.0,M2 Macrophage
1777519,6984.0,8616.0,M2 Macrophage
1777520,2366.0,7421.0,M2 Macrophage
1777521,1613.0,3182.0,M2 Macrophage
1777522,8545.0,4743.0,M2 Macrophage
1777523,3753.0,7649.0,M2 Macrophage
1777524,528.0,2630.0,M2 Macrophage
1777525,4241.0,5708.0,M2 Macrophage
1777526,7165.0,2906.0,M2 Macrophage
1777527,7801.0,828.0,M2 Macrophage
1777528,6912.0,2929.0,M2 Macrophage
1777529,8348.0,4904.0,M2 Macrophage
1777530,288.0,6055.0,M2 Macrophage
1777531,7674.0,2785.0,M2 Macrophage
1777532,8177.0,4826.0,M2 Macrophage
1777533,7799.0,1784.0,M2 Macrophage
1777534,6610.0,6556.0,M2 Macrophage
1777535,5971.0,860.0,M2 Macrophage
1777536,8357.0,7767.0,M2 Macrophage
1777537,2409.0,2173.0,M2 Macrophage
1777538,5235.0,6339.0,M2 Macrophage
1777539,6826.0,2099.0,M2 Macrophage
1777540,1664.0,2812.0,M2 Macrophage
1777541,4961.0,6741.0,M2 Macrophage
1777542,438.0,7494.0,M2 Macrophage
1777543,7792.0,7089.0,M2 Macrophage
1777544,3188.0,5749.0,M2 Macrophage
1777545,7824.0,4403.0,M2 Macrophage
1777546,7593.0,1743.0,M2 Macrophage
1777547,2545.0,2136.0,M2 Macrophage
1777548,885.0,7306.0,M2 Macrophage
1777549,2027.0,4190.0,M2 Macrophage
1777550,7502.0,8935.0,M2 Macrophage
1777551,5791.0,7316.0,M2 Macrophage
1777552,1042.0,2178.0,M2 Macrophage
1777553,5684.0,1137.0,M2 Macrophage
1777554,2444.0,4017.0,M2 Macrophage
1777555,20.0,7273.0,M2 Macrophage
1777556,782.0,3204.0,M2 Macrophage
1777557,6169.0,2997.0,M2 Macrophage
1777558,6062.0,331.0,M2 Macrophage
1777559,4110.0,2855.0,M2 Macrophage
1777560,1961.0,1956.0,M2 Macrophage
1777561,4145.0,1104.0,M2 Macrophage
1777562,4178.0,5682.0,M2 Macrophage
1777563,5225.0,3136.0,M2 Macrophage
1777564,7851.0,7599.0,M2 Macrophage
1777565,5680.0,8821.0,M2 Macrophage
1777566,7999.0,587.0,M2 Macrophage
1777567,2206.0,5571.0,M2 Macrophage
1777568,4193.0,5765.0,M2 Macrophage
1777569,1812.0,2966.0,M2 Macrophage
1777570,222.0,5009.0,M2 Macrophage
1777571,397.0,7517.0,M2 Macrophage
1777572,6073.0,1246.0,M2 Macrophage
1777573,2679.0,5010.0,M2 Macrophage
1777574,8205.0,7941.0,M2 Macrophage
1777575,3286.0,6188.0,M2 Macrophage
1777576,7883.0,2531.0,M2 Macrophage
1777577,397.0,5144.0,M2 Macrophage
1777578,1684.0,2819.0,M2 Macrophage
1777579,1677.0,1948.0,M2 Macrophage
1777580,7799.0,7573.0,M2 Macrophage
1777581,3151.0,6462.0,M2 Macrophage
1777582,8409.0,7851.0,M2 Macrophage
1777583,1985.0,4859.0,M2 Macrophage
1777584,475.0,5218.0,M2 Macrophage
1777585,8090.0,3750.0,M2 Macrophage
1777586,982.0,5977.0,M2 Macrophage
1777587,1725.0,7759.0,M2 Macrophage
1777588,1381.0,5719.0,M2 Macrophage
1777589,3656.0,2798.0,M2 Macrophage
1777590,7742.0,8162.0,M2 Macrophage
1777591,2007.0,2982.0,M2 Macrophage
1777592,1324.0,2515.0,M2 Macrophage
1777593,4659.0,2426.0,M2 Macrophage
1777594,4618.0,8537.0,M2 Macrophage
1777595,2289.0,4582.0,M2 Macrophage
1777596,2169.0,3139.0,M2 Macrophage
1777597,7774.0,8805.0,M2 Macrophage
1777598,7257.0,977.0,M2 Macrophage
1777599,7635.0,1918.0,M2 Macrophage
1777600,1852.0,2593.0,M2 Macrophage
1777601,6754.0,656.0,M2 Macrophage
1777602,5953.0,8225.0,M2 Macrophage
1777603,56.0,8343.0,M2 Macrophage
1777604,5548.0,3285.0,M2 Macrophage
1777605,419.0,5713.0,M2 Macrophage
1777606,7199.0,1909.0,M2 Macrophage
1777607,5507.0,2174.0,M2 Macrophage
1777608,467.0,7278.0,M2 Macrophage
1777609,2770.0,2406.0,M2 Macrophage
1777610,790.0,8982.0,M2 Macrophage
1777611,3003.0,2617.0,M2 Macrophage
1777612,7666.0,2397.0,M2 Macrophage
1777613,4223.0,5758.0,M2 Macrophage
1777614,6861.0,1076.0,M2 Macrophage
1777615,6193.0,3066.0,M2 Macrophage
1777616,6606.0,6017.0,M2 Macrophage
1777617,2211.0,2282.0,M2 Macrophage
1777618,7172.0,1403.0,M2 Macrophage
1777619,6785.0,3362.0,M2 Macrophage
1777620,4485.0,2799.0,M2 Macrophage
1777621,2196.0,2809.0,M2 Macrophage
1777622,1321.0,7410.0,M2 Macrophage
1777623,2893.0,5234.0,M2 Macrophage
1777624,3037.0,4652.0,M2 Macrophage
1777625,4752.0,1420.0,M2 Macrophage
1777626,523.0,5027.0,M2 Macrophage
1777627,241.0,5560.0,M2 Macrophage
1777628,6156.0,2400.0,M2 Macrophage
1777629,1458.0,4943.0,M2 Macrophage
1777630,7486.0,1733.0,M2 Macrophage
1777631,97.0,5125.0,M2 Macrophage
1777632,6369.0,1293.0,M2 Macrophage
1777633,4246.0,2190.0,M2 Macrophage
1777634,1427.0,4556.0,M2 Macrophage
1777635,4185.0,1294.0,M2 Macrophage
1777636,7071.0,800.0,M2 Macrophage
1777637,7029.0,105.0,M2 Macrophage
1777638,2240.0,4383.0,M2 Macrophage
1777639,7397.0,1966.0,M2 Macrophage
1777640,6944.0,3445.0,M2 Macrophage
1777641,2990.0,8812.0,M2 Macrophage
1777642,4873.0,6810.0,M2 Macrophage
1777643,2781.0,6001.0,M2 Macrophage
1777644,2772.0,5987.0,M2 Macrophage
1777645,7613.0,8867.0,M2 Macrophage
1777646,11.0,4098.0,M2 Macrophage
1777647,3200.0,7490.0,M2 Macrophage
1777648,302.0,5759.0,M2 Macrophage
1777649,634.0,8197.0,M2 Macrophage
1777650,7751.0,8735.0,M2 Macrophage
1777651,486.0,5762.0,M2 Macrophage
1777652,7087.0,1144.0,M2 Macrophage
1777653,2338.0,2324.0,M2 Macrophage
1777654,2416.0,4368.0,M2 Macrophage
1777655,5064.0,6627.0,M2 Macrophage
1777656,6298.0,9066.0,M2 Macrophage
1777657,1653.0,3602.0,M2 Macrophage
1777658,6624.0,6337.0,M2 Macrophage
1777659,831.0,7902.0,M2 Macrophage
1777660,4890.0,6827.0,M2 Macrophage
1777661,171.0,4237.0,M2 Macrophage
1777662,1905.0,2159.0,M2 Macrophage
1777663,3761.0,7292.0,M2 Macrophage
1777664,3733.0,2251.0,M2 Macrophage
1777665,5845.0,3109.0,M2 Macrophage
1777666,7139.0,2268.0,M2 Macrophage
1777667,653.0,7970.0,M2 Macrophage
1777668,7126.0,369.0,M2 Macrophage
1777669,2421.0,8721.0,M2 Macrophage
1777670,3417.0,5740.0,M2 Macrophage
1777671,413.0,5913.0,M2 Macrophage
1777672,3400.0,2531.0,M2 Macrophage
1777673,6249.0,1440.0,M2 Macrophage
1777674,4443.0,5854.0,M2 Macrophage
1777675,1471.0,3465.0,M2 Macrophage
1777676,3217.0,6264.0,M2 Macrophage
1777677,5728.0,1827.0,M2 Macrophage
1777678,4025.0,8212.0,M2 Macrophage
1777679,4666.0,2410.0,M2 Macrophage
1777680,7029.0,5892.0,M2 Macrophage
1777681,252.0,5356.0,M2 Macrophage
1777682,3315.0,2334.0,M2 Macrophage
1777683,4130.0,2635.0,M2 Macrophage
1777684,6575.0,3432.0,M2 Macrophage
1777685,6543.0,3013.0,M2 Macrophage
1777686,835.0,7948.0,M2 Macrophage
1777687,5953.0,2515.0,M2 Macrophage
1777688,1233.0,7405.0,M2 Macrophage
1777689,253.0,5143.0,M2 Macrophage
1777690,4318.0,5790.0,M2 Macrophage
1777691,7063.0,5998.0,M2 Macrophage
1777692,189.0,6876.0,M2 Macrophage
1777693,7750.0,1776.0,M2 Macrophage
1777694,4197.0,7907.0,M2 Macrophage
1777695,302.0,7482.0,M2 Macrophage
1777696,6207.0,2130.0,M2 Macrophage
1777697,1500.0,6104.0,M2 Macrophage
1777698,7774.0,8763.0,M2 Macrophage
1777699,674.0,7505.0,M2 Macrophage
1777700,7910.0,3261.0,M2 Macrophage
1777701,4212.0,5740.0,M2 Macrophage
1777702,5715.0,3148.0,M2 Macrophage
1777703,5757.0,1541.0,M2 Macrophage
1777704,1725.0,5251.0,M2 Macrophage
1777705,7654.0,2775.0,M2 Macrophage
1777706,3147.0,6279.0,M2 Macrophage
1777707,8471.0,7909.0,M2 Macrophage
1777708,6643.0,4793.0,M2 Macrophage
1777709,7819.0,2934.0,M2 Macrophage
1777710,6801.0,1933.0,M2 Macrophage
1777711,3681.0,3247.0,NK
1777712,4959.0,3184.0,Nerve
1777713,378.0,5363.0,NK
1777714,1752.0,3792.0,NK
1777715,4758.0,3987.0,NK
1777716,2317.0,1881.0,NK
1777717,2330.0,1871.0,NK
1777718,6189.0,6397.0,NK
1777719,4984.0,3508.0,B
1777720,8075.0,863.0,B
1777721,5179.0,4248.0,B
1777722,7167.0,320.0,Plasma
1777723,8358.0,6385.0,Plasma
1777724,3466.0,2013.0,B
1777725,5070.0,1563.0,B
1777726,1520.0,4349.0,Plasma
1777727,8413.0,4650.0,B
1777728,2554.0,1702.0,Plasma
1777729,2533.0,3911.0,Plasma
1777730,8635.0,5200.0,Plasma
1777731,5196.0,3778.0,B
1777732,5330.0,3546.0,B
1777733,8537.0,7139.0,Plasma
1777734,8517.0,3722.0,Plasma
1777735,2293.0,4606.0,B
1777736,4694.0,3856.0,B
1777737,7746.0,600.0,Plasma
1777738,4408.0,3444.0,Plasma
1777739,4121.0,1109.0,B
1777740,18.0,3206.0,Plasma
1777741,8228.0,2486.0,Plasma
1777742,4473.0,2738.0,Plasma
1777743,8521.0,3304.0,Plasma
1777744,8753.0,4479.0,Plasma
1777745,3310.0,3455.0,B
1777746,4515.0,3672.0,Plasma
1777747,4781.0,3970.0,B
1777748,5084.0,3473.0,B
1777749,8147.0,6796.0,Plasma
1777750,225.0,3011.0,Plasma
1777751,1910.0,4008.0,Plasma
1777752,5093.0,3838.0,B
1777753,1539.0,1582.0,Plasma
1777754,2615.0,4497.0,Plasma
1777755,3405.0,1601.0,Plasma
1777756,3011.0,1618.0,Plasma
1777757,1467.0,3853.0,Plasma
1777758,2933.0,1650.0,Plasma
1777759,5073.0,3433.0,B
1777760,3942.0,2771.0,B
1777761,1407.0,4370.0,Plasma
1777762,8719.0,5167.0,Plasma
1777763,2601.0,4612.0,Plasma
1777764,4158.0,1476.0,Plasma
1777765,8362.0,4205.0,B
1777766,7848.0,1927.0,Plasma
1777767,8359.0,3646.0,B
1777768,3139.0,1911.0,Plasma
1777769,3091.0,4190.0,Plasma
1777770,3719.0,1865.0,B
1777771,1625.0,4804.0,Plasma
1777772,3259.0,4677.0,B
1777773,5420.0,3401.0,B
1777774,1341.0,4807.0,B
1777775,1524.0,3272.0,Plasma
1777776,5112.0,3653.0,B
1777777,3675.0,1772.0,Plasma
1777778,811.0,4835.0,B
1777779,3388.0,1518.0,B
1777780,8903.0,5887.0,Plasma
1777781,3790.0,2763.0,Plasma
1777782,8423.0,3788.0,Plasma
1777783,5055.0,3823.0,B
1777784,423.0,4449.0,B
1777785,4892.0,2908.0,Plasma
1777786,2247.0,3949.0,Plasma
1777787,42.0,2962.0,Plasma
1777788,2492.0,4478.0,B
1777789,2238.0,4889.0,B
1777790,4971.0,3172.0,Plasma
1777791,1555.0,4328.0,Plasma
1777792,2314.0,3265.0,Plasma
1777793,8234.0,784.0,Plasma
1777794,4611.0,1714.0,B
1777795,5361.0,1047.0,Plasma
1777796,3411.0,1689.0,Plasma
1777797,3222.0,3037.0,Plasma
1777798,8764.0,5813.0,Plasma
1777799,7273.0,717.0,Plasma
1777800,5291.0,3446.0,B
1777801,7766.0,513.0,Plasma
1777802,8553.0,4143.0,B
1777803,5152.0,3699.0,B
1777804,2491.0,1785.0,B
1777805,950.0,4219.0,B
1777806,96.0,5071.0,B
1777807,4237.0,4479.0,Plasma
1777808,8204.0,2522.0,B
1777809,1459.0,2163.0,Plasma
1777810,5393.0,1156.0,Plasma
1777811,6470.0,1020.0,B
1777812,1283.0,3265.0,Plasma
1777813,5426.0,3501.0,B
1777814,7213.0,768.0,B
1777815,384.0,4806.0,Plasma
1777816,3212.0,1566.0,B
1777817,3157.0,5065.0,B
1777818,5344.0,3432.0,B
1777819,7823.0,924.0,Plasma
1777820,3879.0,1439.0,Plasma
1777821,1821.0,2060.0,Plasma
1777822,7923.0,2632.0,Plasma
1777823,8527.0,3253.0,Plasma
1777824,1489.0,1901.0,B
1777825,720.0,4690.0,Plasma
1777826,4340.0,2975.0,Plasma
1777827,3127.0,1743.0,B
1777828,752.0,1932.0,Plasma
1777829,6033.0,1178.0,Plasma
1777830,816.0,1856.0,Plasma
1777831,754.0,3629.0,Plasma
1777832,515.0,2790.0,B
1777833,275.0,3020.0,Plasma
1777834,2245.0,4849.0,Plasma
1777835,5382.0,3272.0,B
1777836,3212.0,1799.0,Plasma
1777837,8479.0,3287.0,Plasma
1777838,2357.0,1832.0,Plasma
1777839,3151.0,1735.0,B
1777840,5168.0,2839.0,Plasma
1777841,8190.0,1891.0,Plasma
1777842,2647.0,3263.0,Plasma
1777843,5450.0,2713.0,Plasma
1777844,8445.0,2875.0,Plasma
1777845,1205.0,3992.0,Plasma
1777846,258.0,3001.0,Plasma
1777847,787.0,1998.0,Plasma
1777848,8551.0,3599.0,Plasma
1777849,4423.0,3105.0,Plasma
1777850,272.0,4287.0,Plasma
1777851,3449.0,1983.0,B
1777852,2177.0,4440.0,Plasma
1777853,7482.0,706.0,B
1777854,7632.0,490.0,Plasma
1777855,4972.0,2796.0,Plasma
1777856,7752.0,686.0,B
1777857,8307.0,3299.0,Plasma
1777858,6138.0,968.0,Plasma
1777859,8695.0,5996.0,Plasma
1777860,2258.0,1950.0,Plasma
1777861,3368.0,1752.0,Plasma
1777862,343.0,3111.0,Plasma
1777863,982.0,4364.0,Plasma
1777864,2230.0,1894.0,Plasma
1777865,5175.0,2819.0,Plasma
1777866,1963.0,1997.0,Plasma
1777867,2595.0,2135.0,Plasma
1777868,4242.0,3774.0,Plasma
1777869,6453.0,863.0,Plasma
1777870,1746.0,3729.0,Plasma
1777871,2790.0,1718.0,Plasma
1777872,1848.0,3106.0,Plasma
1777873,2002.0,4569.0,Plasma
1777874,3365.0,1668.0,Plasma
1777875,940.0,4130.0,Plasma
1777876,7234.0,513.0,Plasma
1777877,3721.0,1640.0,B
1777878,4417.0,3576.0,Plasma
1777879,7468.0,369.0,Plasma
1777880,8216.0,3252.0,B
1777881,6039.0,917.0,Plasma
1777882,3229.0,1535.0,Plasma
1777883,219.0,3029.0,Plasma
1777884,439.0,3104.0,Plasma
1777885,314.0,3126.0,Plasma
1777886,4662.0,2950.0,Plasma
1777887,1294.0,4743.0,Plasma
1777888,8288.0,908.0,Plasma
1777889,8246.0,968.0,Plasma
1777890,3368.0,1771.0,Plasma
1777891,5922.0,1326.0,Plasma
1777892,1694.0,3666.0,Plasma
1777893,848.0,4832.0,B
1777894,4443.0,1800.0,B
1777895,4275.0,1536.0,Plasma
1777896,1515.0,1870.0,Plasma
1777897,897.0,4837.0,B
1777898,346.0,4574.0,Plasma
1777899,4429.0,3493.0,Plasma
1777900,2714.0,3349.0,Plasma
1777901,8353.0,2356.0,Cycling TA
1777902,1637.0,3978.0,Cycling TA
1777903,4321.0,2761.0,Cycling TA
1777904,8170.0,2667.0,Cycling TA
1777905,8058.0,1009.0,Cycling TA
1777906,8376.0,2559.0,Cycling TA
1777907,1613.0,1764.0,Cycling TA
1777908,2281.0,2743.0,Cycling TA
1777909,4915.0,1469.0,Cycling TA
1777910,8405.0,3140.0,Cycling TA
1777911,8289.0,3219.0,Cycling TA
1777912,7981.0,1131.0,Cycling TA
1777913,6823.0,636.0,Cycling TA
1777914,6244.0,810.0,Cycling TA
1777915,1798.0,4626.0,Cycling TA
1777916,4168.0,2856.0,Cycling TA
1777917,7888.0,76.0,Cycling TA
1777918,8196.0,2644.0,Cycling TA
1777919,5053.0,1333.0,Cycling TA
1777920,8058.0,1870.0,Cycling TA
1777921,8631.0,3889.0,Cycling TA
1777922,8538.0,3919.0,Cycling TA
1777923,395.0,4497.0,Cycling TA
1777924,7046.0,677.0,Cycling TA
1777925,366.0,4498.0,Cycling TA
1777926,290.0,2138.0,Cycling TA
1777927,1612.0,1956.0,Cycling TA
1777928,6317.0,1030.0,Cycling TA
1777929,7554.0,133.0,Cycling TA
1777930,1541.0,2106.0,Cycling TA
1777931,246.0,2109.0,Cycling TA
1777932,6047.0,1081.0,Cycling TA
1777933,2098.0,3276.0,Cycling TA
1777934,8037.0,1106.0,Cycling TA
1777935,5645.0,953.0,Cycling TA
1777936,8155.0,1479.0,Cycling TA
1777937,2533.0,2056.0,Cycling TA
1777938,8573.0,6272.0,Cycling TA
1777939,2456.0,1969.0,Cycling TA
1777940,5414.0,1343.0,Cycling TA
1777941,1528.0,2113.0,Cycling TA
1777942,5436.0,1298.0,Cycling TA
1777943,1762.0,3017.0,Cycling TA
1777944,5651.0,971.0,Cycling TA
1777945,4369.0,2740.0,Cycling TA
1777946,1204.0,1914.0,Cycling TA
1777947,7949.0,309.0,Cycling TA
1777948,8113.0,1869.0,Cycling TA
1777949,7896.0,177.0,Cycling TA
1777950,3300.0,2988.0,Cycling TA
1777951,4712.0,2643.0,Cycling TA
1777952,8145.0,1670.0,Cycling TA
1777953,4646.0,2677.0,Cycling TA
1777954,4530.0,3527.0,Cycling TA
1777955,8457.0,5931.0,Cycling TA
1777956,4916.0,2884.0,Cycling TA
1777957,8119.0,1570.0,Cycling TA
1777958,7909.0,191.0,Cycling TA
1777959,298.0,2111.0,Cycling TA
1777960,4861.0,2619.0,Cycling TA
1777961,7888.0,165.0,Cycling TA
1777962,6263.0,836.0,Cycling TA
1777963,5490.0,1209.0,Cycling TA
1777964,7938.0,222.0,Cycling TA
1777965,8030.0,1392.0,Cycling TA
1777966,7847.0,279.0,Cycling TA
1777967,2731.0,4851.0,Cycling TA
1777968,2372.0,2056.0,Cycling TA
1777969,300.0,1871.0,Cycling TA
1777970,8547.0,6219.0,Cycling TA
1777971,1461.0,2987.0,Cycling TA
1777972,6034.0,1008.0,Cycling TA
1777973,8314.0,1343.0,Cycling TA
1777974,1546.0,1927.0,Cycling TA
1777975,8171.0,2703.0,Cycling TA
1777976,1255.0,2004.0,Cycling TA
1777977,7651.0,162.0,Cycling TA
1777978,1457.0,3152.0,Cycling TA
1777979,1437.0,1906.0,Cycling TA
1777980,7976.0,1012.0,Cycling TA
1777981,8157.0,1650.0,Cycling TA
1777982,7885.0,150.0,Cycling TA
1777983,2531.0,2102.0,Cycling TA
1777984,8455.0,3329.0,Cycling TA
1777985,7917.0,108.0,Cycling TA
1777986,2932.0,4806.0,Cycling TA
1777987,7477.0,175.0,Cycling TA
1777988,1857.0,4614.0,Cycling TA
1777989,6226.0,1033.0,Cycling TA
1777990,8108.0,1326.0,Cycling TA
1777991,8375.0,3331.0,Cycling TA
1777992,1463.0,1733.0,Cycling TA
1777993,1610.0,1742.0,Cycling TA
1777994,867.0,2007.0,Cycling TA
1777995,5092.0,1392.0,Cycling TA
1777996,8437.0,2440.0,Cycling TA
1777997,5896.0,1221.0,Cycling TA
1777998,1625.0,2002.0,Cycling TA
1777999,6254.0,1023.0,Cycling TA
1778000,1413.0,4465.0,Cycling TA
1778001,1535.0,3352.0,Cycling TA
1778002,8055.0,1789.0,Cycling TA
1778003,8192.0,1814.0,Cycling TA
1778004,6931.0,653.0,Cycling TA
1778005,7033.0,362.0,Cycling TA
1778006,1543.0,1988.0,Cycling TA
1778007,8133.0,2690.0,Cycling TA
1778008,7917.0,158.0,Cycling TA
1778009,1437.0,1914.0,Cycling TA
1778010,8005.0,999.0,Cycling TA
1778011,3032.0,1781.0,Cycling TA
1778012,6196.0,754.0,Cycling TA
1778013,5070.0,3235.0,Cycling TA
1778014,2540.0,2008.0,Cycling TA
1778015,5543.0,1341.0,Cycling TA
1778016,7498.0,537.0,Cycling TA
1778017,1998.0,3286.0,Cycling TA
1778018,6171.0,718.0,Cycling TA
1778019,8244.0,2674.0,Cycling TA
1778020,3372.0,3376.0,Cycling TA
1778021,8122.0,1136.0,Cycling TA
1778022,8087.0,1685.0,Cycling TA
1778023,8064.0,1855.0,Cycling TA
1778024,1351.0,3453.0,Cycling TA
1778025,3319.0,3484.0,Cycling TA
1778026,1723.0,3057.0,Cycling TA
1778027,783.0,2092.0,Cycling TA
1778028,8491.0,3985.0,Cycling TA
1778029,4797.0,2956.0,Cycling TA
1778030,8469.0,2778.0,Cycling TA
1778031,255.0,4813.0,Cycling TA
1778032,8373.0,2079.0,Cycling TA
1778033,7824.0,667.0,Cycling TA
1778034,8084.0,1060.0,Cycling TA
1778035,6948.0,675.0,Cycling TA
1778036,2298.0,1817.0,Cycling TA
1778037,4330.0,2943.0,Cycling TA
1778038,5234.0,2975.0,Cycling TA
1778039,8028.0,1842.0,Cycling TA
1778040,852.0,2022.0,Cycling TA
1778041,815.0,2014.0,Cycling TA
1778042,2005.0,3399.0,Cycling TA
1778043,7848.0,103.0,Cycling TA
1778044,6952.0,703.0,Cycling TA
1778045,4911.0,2699.0,Cycling TA
1778046,245.0,4711.0,Cycling TA
1778047,5012.0,1423.0,Cycling TA
1778048,7045.0,703.0,Cycling TA
1778049,1943.0,2066.0,Cycling TA
1778050,8110.0,1051.0,Cycling TA
1778051,8436.0,3099.0,Cycling TA
1778052,8348.0,3250.0,Cycling TA
1778053,8429.0,3815.0,Cycling TA
1778054,6219.0,1021.0,Cycling TA
1778055,3037.0,1839.0,Cycling TA
1778056,6230.0,1093.0,Cycling TA
1778057,5162.0,1402.0,Cycling TA
1778058,1922.0,4465.0,Cycling TA
1778059,8071.0,2128.0,Cycling TA
1778060,9084.0,7898.0,Cycling TA
1778061,3464.0,3049.0,Cycling TA
1778062,8714.0,5799.0,Cycling TA
1778063,7866.0,755.0,Cycling TA
1778064,456.0,4561.0,Cycling TA
1778065,2007.0,3255.0,Cycling TA
1778066,5180.0,2933.0,Cycling TA
1778067,3514.0,5043.0,Cycling TA
1778068,5393.0,2991.0,Cycling TA
1778069,8562.0,3927.0,Cycling TA
1778070,8361.0,3322.0,Cycling TA
1778071,8157.0,2671.0,Cycling TA
1778072,1850.0,4548.0,Cycling TA
1778073,7877.0,93.0,Cycling TA
1778074,2251.0,4265.0,Cycling TA
1778075,8447.0,2807.0,Cycling TA
