id,x,y,cell_type
20024,3198.0,5350.0,Goblet
20025,5779.0,8251.0,Goblet
20026,5848.0,8761.0,Goblet
20027,5713.0,7809.0,Goblet
20028,4832.0,5480.0,Goblet
20029,4069.0,6403.0,Goblet
20030,1962.0,8848.0,Goblet
20031,5957.0,7507.0,Goblet
20032,3453.0,6274.0,Goblet
20033,2935.0,7679.0,Goblet
20034,3880.0,8121.0,Goblet
20035,2354.0,8807.0,Goblet
20036,4842.0,5673.0,Goblet
20037,3034.0,5463.0,Goblet
20038,3632.0,6437.0,Goblet
20039,4218.0,4767.0,Goblet
20040,5055.0,6875.0,Goblet
20041,1598.0,8502.0,Goblet
20042,3467.0,6279.0,Goblet
20043,5710.0,7599.0,Goblet
20044,5997.0,7834.0,Goblet
20045,4911.0,5558.0,Goblet
20046,2975.0,6986.0,Goblet
20047,2164.0,8390.0,Goblet
20048,2987.0,7973.0,Goblet
20049,5670.0,6719.0,Goblet
20050,3246.0,6960.0,Goblet
20051,3010.0,5347.0,Goblet
20052,3458.0,5540.0,Goblet
20053,3850.0,5606.0,Goblet
20054,5542.0,8710.0,Goblet
20055,4005.0,7004.0,Goblet
20056,5482.0,6381.0,Goblet
20057,3908.0,3873.0,Goblet
20058,2925.0,7047.0,Goblet
20059,5162.0,7388.0,Goblet
20060,3154.0,8093.0,Goblet
20061,961.0,7658.0,Goblet
20062,1139.0,7896.0,Goblet
20063,3351.0,6596.0,Enterocyte
20064,953.0,7676.0,Goblet
20065,3400.0,6446.0,Goblet
20066,2944.0,6476.0,Goblet
20067,645.0,8053.0,Goblet
20068,1019.0,7959.0,Goblet
20069,3574.0,4827.0,Goblet
20070,6285.0,8224.0,Goblet
20071,6029.0,8634.0,Goblet
20072,2649.0,7473.0,Goblet
20073,3078.0,5270.0,Goblet
20074,6095.0,7979.0,Goblet
20075,178.0,7648.0,Goblet
20076,3096.0,7585.0,Goblet
20077,132.0,7379.0,Goblet
20078,3005.0,8780.0,Goblet
20079,4596.0,5259.0,Goblet
20080,690.0,7919.0,Goblet
20081,2959.0,6407.0,Goblet
20082,3061.0,8560.0,Goblet
20083,3563.0,5045.0,Goblet
20084,2844.0,7456.0,Goblet
20085,5302.0,8029.0,Goblet
20086,2764.0,6137.0,Goblet
20087,3373.0,5583.0,Goblet
20088,1527.0,8473.0,Goblet
20089,3233.0,6264.0,Goblet
20090,6610.0,8935.0,Goblet
20091,3047.0,6642.0,Goblet
20092,4118.0,7223.0,Goblet
20093,78.0,7486.0,Goblet
20094,3781.0,6689.0,Goblet
20095,3469.0,7260.0,Goblet
20096,6375.0,8484.0,Goblet
20097,1507.0,7907.0,Goblet
20098,5259.0,7405.0,Goblet
20099,485.0,8060.0,Goblet
20100,4492.0,5572.0,Goblet
20101,1594.0,8076.0,Goblet
20102,2981.0,8350.0,Goblet
20103,1914.0,8661.0,Goblet
20104,728.0,8374.0,Goblet
20105,5193.0,6359.0,Goblet
20106,6034.0,7887.0,Goblet
20107,3563.0,6856.0,Goblet
20108,6256.0,8597.0,Goblet
20109,4093.0,5865.0,Goblet
20110,2642.0,8483.0,Goblet
20111,2631.0,8519.0,Goblet
20112,3788.0,4240.0,Goblet
20113,3547.0,7166.0,Goblet
20114,5350.0,6381.0,Goblet
20115,3213.0,7480.0,Goblet
20116,3486.0,5869.0,Goblet
20117,5754.0,8271.0,Goblet
20118,3871.0,7921.0,Goblet
20119,3688.0,6549.0,Goblet
20120,5403.0,6999.0,Goblet
20121,2980.0,8069.0,Goblet
20122,4023.0,4614.0,Goblet
20123,341.0,8081.0,Goblet
20124,3374.0,6034.0,Goblet
20125,4718.0,6394.0,Goblet
20126,1084.0,8165.0,Goblet
20127,5649.0,8933.0,Goblet
20128,2353.0,8530.0,Goblet
20129,897.0,7411.0,Goblet
20130,5765.0,7585.0,Goblet
20131,3014.0,7208.0,Goblet
20132,3477.0,7041.0,Goblet
20133,4291.0,5643.0,Goblet
20134,5776.0,6728.0,Goblet
20135,2814.0,8625.0,Goblet
20136,2962.0,8259.0,Goblet
20137,1218.0,8521.0,Goblet
20138,328.0,8112.0,Goblet
20139,2317.0,8406.0,Goblet
20140,3764.0,5891.0,Goblet
20141,4018.0,6972.0,Goblet
20142,3757.0,8137.0,Goblet
20143,5368.0,7944.0,Goblet
20144,3415.0,4914.0,Goblet
20145,4334.0,5511.0,Goblet
20146,2541.0,8472.0,Goblet
20147,1813.0,8546.0,Goblet
20148,3865.0,7908.0,Goblet
20149,3858.0,8708.0,Goblet
20150,5296.0,7671.0,Goblet
20151,3357.0,7009.0,Goblet
20152,3319.0,3778.0,Goblet
20153,3739.0,7117.0,Goblet
20154,2990.0,7776.0,Goblet
20155,3718.0,6791.0,Goblet
20156,824.0,8315.0,Goblet
20157,5544.0,6575.0,Goblet
20158,2262.0,8551.0,Goblet
20159,3947.0,3923.0,Goblet
20160,5584.0,6306.0,Goblet
20161,3213.0,7999.0,Goblet
20162,3471.0,5947.0,Goblet
20163,931.0,8223.0,Goblet
20164,3618.0,7467.0,Goblet
20165,26.0,7543.0,Goblet
20166,4799.0,6995.0,Goblet
20167,3100.0,5945.0,Goblet
20168,3387.0,4924.0,Goblet
20169,4973.0,5248.0,Goblet
20170,1646.0,8621.0,Goblet
20171,3702.0,6790.0,Goblet
20172,3781.0,8185.0,Goblet
20173,6336.0,8511.0,Goblet
20174,3410.0,5969.0,Goblet
20175,5851.0,8879.0,Goblet
20176,2909.0,6674.0,Goblet
20177,5782.0,7935.0,Goblet
20178,6172.0,8372.0,Goblet
20179,6092.0,8089.0,Goblet
20180,2797.0,6700.0,Goblet
20181,1469.0,8423.0,Goblet
20182,3405.0,7793.0,Goblet
20183,5545.0,6090.0,Goblet
20184,4014.0,5227.0,Goblet
20185,5048.0,6494.0,Goblet
20186,3396.0,6394.0,Goblet
20187,5827.0,7987.0,Goblet
20188,687.0,7965.0,Goblet
20189,2974.0,6787.0,Goblet
20190,3292.0,8670.0,Goblet
20191,3107.0,6123.0,Goblet
20192,1596.0,8821.0,Goblet
20193,3842.0,4754.0,Goblet
20194,5334.0,6396.0,Goblet
20195,2981.0,5579.0,Goblet
20196,3365.0,4025.0,Goblet
20197,3612.0,8523.0,Goblet
20198,2498.0,8891.0,Goblet
20199,374.0,8303.0,Goblet
20200,5379.0,6120.0,Goblet
20201,252.0,8282.0,Goblet
20202,816.0,8080.0,Goblet
20203,3846.0,7551.0,Goblet
20204,5836.0,7677.0,Goblet
20205,5436.0,6526.0,Goblet
20206,5661.0,7514.0,Goblet
20207,5812.0,8236.0,Goblet
20208,4994.0,6149.0,Goblet
20209,3542.0,7340.0,Goblet
20210,1779.0,8796.0,Goblet
20211,851.0,8487.0,Goblet
20212,1492.0,8632.0,Goblet
20213,5511.0,5860.0,Goblet
20214,5541.0,6111.0,Goblet
20215,4038.0,5642.0,Goblet
20216,4071.0,7482.0,Goblet
20217,3062.0,8681.0,Goblet
20218,6290.0,8603.0,Goblet
20219,3092.0,4830.0,Goblet
20220,5234.0,6272.0,Goblet
20221,3746.0,6941.0,Goblet
20222,5638.0,7251.0,Goblet
20223,1144.0,8335.0,Goblet
20224,3132.0,7548.0,Goblet
20225,5497.0,8538.0,Goblet
20226,2318.0,8194.0,Goblet
20227,6262.0,8140.0,Goblet
20228,1987.0,8442.0,Goblet
20229,5153.0,6099.0,Goblet
20230,6131.0,8028.0,Goblet
20231,2338.0,8400.0,Goblet
20232,3621.0,7735.0,Goblet
20233,3262.0,8585.0,Goblet
20234,3256.0,7938.0,Goblet
20235,1632.0,7839.0,Goblet
20236,5472.0,7810.0,Goblet
20237,3556.0,6689.0,Goblet
20238,3046.0,5479.0,Goblet
20239,730.0,7729.0,Goblet
20240,5176.0,7467.0,Goblet
20241,3663.0,8026.0,Goblet
20242,3562.0,4865.0,Goblet
20243,2842.0,6787.0,Goblet
20244,3567.0,4836.0,Goblet
20245,2961.0,8967.0,Goblet
20246,3122.0,7853.0,Goblet
20247,701.0,7863.0,Goblet
20248,5581.0,6701.0,Goblet
20249,5708.0,8932.0,Goblet
20250,6139.0,8029.0,Goblet
20251,3171.0,6150.0,Goblet
20252,4201.0,4136.0,Goblet
20253,3316.0,6050.0,Goblet
20254,3119.0,8032.0,Goblet
20255,4873.0,5136.0,Goblet
20256,5638.0,7063.0,Goblet
20257,5399.0,7947.0,Goblet
20258,3586.0,7679.0,Goblet
20259,3092.0,5988.0,Goblet
20260,5431.0,6555.0,Goblet
20261,21.0,7517.0,Goblet
20262,3811.0,5909.0,Goblet
20263,3497.0,6272.0,Goblet
20264,4326.0,5527.0,Goblet
20265,2966.0,6520.0,Goblet
20266,4153.0,5331.0,Goblet
20267,5927.0,7925.0,Goblet
20268,4531.0,5527.0,Goblet
20269,1144.0,8035.0,Goblet
20270,6371.0,8385.0,Goblet
20271,5924.0,7235.0,Goblet
20272,3371.0,5553.0,Goblet
20273,915.0,8202.0,Goblet
20274,1743.0,8440.0,Goblet
20275,2580.0,8563.0,Goblet
20276,2315.0,8463.0,Goblet
20277,2506.0,8913.0,Goblet
20278,3040.0,7514.0,Goblet
20279,1492.0,7901.0,Goblet
20280,3633.0,6010.0,Goblet
20281,3323.0,4765.0,Goblet
20282,2976.0,4535.0,Goblet
20283,5379.0,5825.0,Goblet
20284,5712.0,7896.0,Goblet
20285,6278.0,8378.0,Goblet
20286,3752.0,5239.0,Goblet
20287,3549.0,6872.0,Goblet
20288,5637.0,6720.0,Goblet
20289,3566.0,6670.0,Goblet
20290,2995.0,8361.0,Goblet
20291,5512.0,6253.0,Goblet
20292,4657.0,5394.0,Goblet
20293,1974.0,9055.0,Goblet
20294,5107.0,6993.0,Goblet
20295,3573.0,8252.0,Goblet
20296,3934.0,7959.0,Goblet
20297,5631.0,7586.0,Goblet
20298,5791.0,8250.0,Goblet
20299,6226.0,8251.0,Goblet
20300,413.0,7388.0,Goblet
20301,5176.0,7327.0,Goblet
20302,3555.0,8552.0,Goblet
20303,3735.0,4133.0,Goblet
20304,2088.0,8908.0,Goblet
20305,1955.0,8367.0,Goblet
20306,5700.0,6863.0,Goblet
20307,3142.0,5581.0,Goblet
20308,3492.0,7900.0,Goblet
20309,4453.0,4948.0,Goblet
20310,4835.0,4938.0,Goblet
20311,5470.0,7693.0,Goblet
20312,5685.0,7861.0,Goblet
20313,6517.0,9009.0,Goblet
20314,4894.0,6756.0,Goblet
20315,3479.0,7631.0,Goblet
20316,3785.0,7882.0,Goblet
20317,763.0,7462.0,Goblet
20318,6346.0,8609.0,Goblet
20319,3059.0,6276.0,Goblet
20320,1243.0,8879.0,Goblet
20321,3633.0,5774.0,Goblet
20322,3085.0,5823.0,Goblet
20323,2797.0,8576.0,Goblet
20324,5035.0,6596.0,Goblet
20325,5275.0,6218.0,Goblet
20326,4228.0,6257.0,Goblet
20327,4109.0,5868.0,Goblet
20328,3186.0,3936.0,Goblet
20329,5424.0,6342.0,Goblet
20330,1633.0,8480.0,Goblet
20331,1773.0,7909.0,Goblet
20332,3252.0,5867.0,Goblet
20333,1898.0,8882.0,Goblet
20334,3968.0,5273.0,Goblet
20335,1631.0,8036.0,Goblet
20336,5024.0,6611.0,Goblet
20337,1138.0,8831.0,Goblet
20338,66.0,8110.0,Goblet
20339,2925.0,7326.0,Goblet
20340,3084.0,6764.0,Goblet
20341,4472.0,5605.0,Goblet
20342,5386.0,7017.0,Goblet
20343,4283.0,4774.0,Goblet
20344,3570.0,4943.0,Goblet
20345,3574.0,7493.0,Goblet
20346,4745.0,6354.0,Goblet
20347,5697.0,7157.0,Goblet
20348,3022.0,6157.0,Goblet
20349,2436.0,8890.0,Goblet
20350,3365.0,7596.0,Goblet
20351,3592.0,6838.0,Goblet
20352,6072.0,8320.0,Goblet
20353,5704.0,8646.0,Goblet
20354,6487.0,8988.0,Goblet
20355,3382.0,6010.0,Goblet
20356,3386.0,7429.0,Goblet
20357,4423.0,5189.0,Goblet
20358,4884.0,6737.0,Goblet
20359,3736.0,6309.0,Goblet
20360,3311.0,8008.0,Goblet
20361,1311.0,8355.0,Goblet
20362,1625.0,8601.0,Goblet
20363,4039.0,4690.0,Goblet
20364,763.0,7897.0,Goblet
20365,5785.0,8023.0,Goblet
20366,2973.0,8332.0,Goblet
20367,3354.0,3759.0,Goblet
20368,1539.0,8498.0,Goblet
20369,5329.0,7304.0,Goblet
20370,2561.0,8838.0,Goblet
20371,4175.0,7029.0,Goblet
20372,3792.0,5775.0,Goblet
20373,4488.0,6189.0,Goblet
20374,3702.0,6401.0,Goblet
20375,4530.0,5901.0,Goblet
20376,3496.0,7631.0,Goblet
20377,3862.0,4937.0,Goblet
20378,3393.0,8099.0,Goblet
20379,5942.0,8165.0,Goblet
20380,3604.0,8409.0,Goblet
20381,3981.0,4980.0,Goblet
20382,5353.0,7388.0,Goblet
20383,728.0,8626.0,Goblet
20384,3479.0,5455.0,Goblet
20385,2380.0,8876.0,Goblet
20386,4861.0,7014.0,Goblet
20387,4641.0,5692.0,Goblet
20388,3760.0,4486.0,Goblet
20389,3193.0,5852.0,Goblet
20390,3553.0,6667.0,Goblet
20391,3024.0,7681.0,Goblet
20392,5515.0,7756.0,Goblet
20393,5193.0,5323.0,Goblet
20394,913.0,8132.0,Goblet
20395,5842.0,7977.0,Goblet
20396,4805.0,5147.0,Goblet
20397,5906.0,8190.0,Goblet
20398,255.0,7865.0,Goblet
20399,5801.0,8816.0,Goblet
20400,3925.0,7949.0,Goblet
20401,3180.0,4968.0,Goblet
20402,3754.0,6326.0,Goblet
20403,4957.0,5918.0,Goblet
20404,5340.0,7977.0,Goblet
20405,2943.0,6194.0,Goblet
20406,3091.0,8705.0,Goblet
20407,5984.0,9017.0,Goblet
20408,6384.0,8626.0,Goblet
20409,3710.0,5026.0,Goblet
20410,4656.0,4888.0,Goblet
20411,3714.0,5856.0,Goblet
20412,6134.0,8171.0,Goblet
20413,1881.0,8551.0,Goblet
20414,3578.0,6441.0,Goblet
20415,679.0,8142.0,Goblet
20416,3289.0,5925.0,Goblet
20417,921.0,8101.0,Goblet
20418,3258.0,4943.0,Goblet
20419,5404.0,5740.0,Goblet
20420,4181.0,4119.0,Goblet
20421,4497.0,6136.0,Goblet
20422,4125.0,5382.0,Goblet
20423,3503.0,7398.0,Goblet
20424,628.0,8498.0,Goblet
20425,3173.0,5530.0,Goblet
20426,4483.0,5377.0,Goblet
20427,3928.0,5177.0,Goblet
20428,5636.0,7206.0,Goblet
20429,5954.0,8767.0,Goblet
20430,129.0,7395.0,Goblet
20431,5050.0,5274.0,Goblet
20432,4877.0,6768.0,Goblet
20433,4119.0,7571.0,Goblet
20434,3620.0,5758.0,Goblet
20435,534.0,7917.0,Goblet
20436,172.0,7924.0,Goblet
20437,946.0,8233.0,Goblet
20438,616.0,7817.0,Goblet
20439,1793.0,8547.0,Goblet
20440,2592.0,8532.0,Goblet
20441,3099.0,6038.0,Goblet
20442,3488.0,5587.0,Goblet
20443,1767.0,8366.0,Goblet
20444,6116.0,8603.0,Goblet
20445,3184.0,8304.0,Goblet
20446,5122.0,6981.0,Goblet
20447,3483.0,5989.0,Goblet
20448,214.0,7889.0,Goblet
20449,3542.0,6045.0,Goblet
20450,3378.0,8422.0,Goblet
20451,3657.0,5058.0,Goblet
20452,140.0,7998.0,Goblet
20453,1231.0,8741.0,Goblet
20454,4140.0,4763.0,Goblet
20455,5626.0,7262.0,Goblet
20456,3586.0,7877.0,Goblet
20457,5757.0,6743.0,Goblet
20458,3502.0,4678.0,Goblet
20459,6359.0,8358.0,Goblet
20460,4660.0,4833.0,Goblet
20461,4834.0,7029.0,Enterocyte
20462,4814.0,5570.0,Goblet
20463,2816.0,8497.0,Goblet
20464,3143.0,5841.0,Goblet
20465,6140.0,8241.0,Goblet
20466,5367.0,7707.0,Goblet
20467,4172.0,4230.0,Goblet
20468,6038.0,8122.0,Goblet
20469,5928.0,8801.0,Goblet
20470,3115.0,8518.0,Goblet
20471,3886.0,5735.0,Goblet
20472,3775.0,8520.0,Goblet
20473,3629.0,5908.0,Goblet
20474,5483.0,6282.0,Goblet
20475,3404.0,5332.0,Goblet
20476,2334.0,8379.0,Goblet
20477,3238.0,6474.0,Goblet
20478,1598.0,8270.0,Goblet
20479,6035.0,7906.0,Goblet
20480,3676.0,5651.0,Goblet
20481,263.0,8263.0,Goblet
20482,6006.0,8998.0,Goblet
20483,5470.0,6741.0,Goblet
20484,4460.0,5230.0,Goblet
20485,5712.0,7044.0,Goblet
20486,4916.0,6682.0,Goblet
20487,690.0,7839.0,Goblet
20488,65.0,8228.0,Goblet
20489,5646.0,7193.0,Goblet
20490,928.0,8789.0,Goblet
20491,3146.0,6443.0,Goblet
20492,5414.0,8271.0,Goblet
20493,13.0,7805.0,Goblet
20494,3997.0,6282.0,Goblet
20495,1082.0,7947.0,Goblet
20496,3306.0,5090.0,Goblet
20497,6626.0,9066.0,Goblet
20498,3225.0,6857.0,Goblet
20499,3369.0,6757.0,Goblet
20500,1141.0,8307.0,Goblet
20501,2853.0,7546.0,Goblet
20502,4855.0,5134.0,Goblet
20503,5620.0,7317.0,Goblet
20504,2343.0,8996.0,Goblet
20505,3893.0,6580.0,Goblet
20506,3699.0,6562.0,Goblet
20507,1911.0,8018.0,Goblet
20508,1491.0,9011.0,Enterocyte
20509,5263.0,7322.0,Goblet
20510,6432.0,8645.0,Goblet
20511,2256.0,8863.0,Goblet
20512,1555.0,8051.0,Goblet
20513,1692.0,7770.0,Goblet
20514,5000.0,5369.0,Goblet
20515,3941.0,6087.0,Goblet
20516,4177.0,4690.0,Goblet
20517,3123.0,6775.0,Goblet
20518,6385.0,8781.0,Goblet
20519,5618.0,5967.0,Goblet
20520,1687.0,8362.0,Goblet
20521,1479.0,8346.0,Goblet
20522,5217.0,7344.0,Goblet
20523,3987.0,8508.0,Enterocyte
20524,3159.0,8517.0,Goblet
20525,4307.0,5929.0,Goblet
20526,4322.0,4747.0,Goblet
20527,4009.0,5577.0,Goblet
20528,4612.0,5543.0,Goblet
20529,4973.0,5755.0,Goblet
20530,3902.0,7614.0,Goblet
20531,5701.0,6692.0,Goblet
20532,3839.0,5501.0,Goblet
20533,702.0,7898.0,Goblet
20534,84.0,8006.0,Goblet
20535,4777.0,6326.0,Goblet
20536,2468.0,8933.0,Goblet
20537,6383.0,8402.0,Goblet
20538,5668.0,7174.0,Goblet
20539,3943.0,4550.0,Goblet
20540,4188.0,5054.0,Goblet
20541,6240.0,8608.0,Goblet
20542,382.0,8278.0,Goblet
20543,3180.0,8157.0,Goblet
20544,5341.0,8262.0,Goblet
20545,5614.0,8198.0,Goblet
20546,2076.0,8098.0,Goblet
20547,874.0,8424.0,Goblet
20548,5745.0,8850.0,Goblet
20549,4530.0,6206.0,Goblet
20550,5738.0,7754.0,Goblet
20551,2778.0,5535.0,Goblet
20552,5708.0,6777.0,Goblet
20553,3675.0,6338.0,Goblet
20554,2777.0,5573.0,Goblet
20555,3013.0,5384.0,Goblet
20556,4414.0,4857.0,Goblet
20557,3369.0,4716.0,Goblet
20558,3075.0,6321.0,Goblet
20559,104.0,7936.0,Goblet
20560,4935.0,7003.0,Goblet
20561,5745.0,8053.0,Goblet
20562,4307.0,5145.0,Goblet
20563,2717.0,8177.0,Goblet
20564,5652.0,7063.0,Goblet
20565,3248.0,7040.0,Goblet
20566,3141.0,8163.0,Goblet
20567,3455.0,6187.0,Goblet
20568,5543.0,6172.0,Goblet
20569,5644.0,7876.0,Goblet
20570,6026.0,8973.0,Goblet
20571,5693.0,7931.0,Goblet
20572,4906.0,5777.0,Goblet
20573,2843.0,7034.0,Goblet
20574,6080.0,7715.0,Goblet
20575,6076.0,8692.0,Goblet
20576,5671.0,7498.0,Goblet
20577,3181.0,8767.0,Goblet
20578,5177.0,7491.0,Goblet
20579,3250.0,7998.0,Goblet
20580,4651.0,4985.0,Goblet
20581,3061.0,7954.0,Goblet
20582,4864.0,5886.0,Goblet
20583,2637.0,8502.0,Goblet
20584,3546.0,8749.0,Goblet
20585,2040.0,8065.0,Goblet
20586,3369.0,8224.0,Goblet
20587,4289.0,5420.0,Goblet
20588,4040.0,6007.0,Goblet
20589,3077.0,8541.0,Goblet
20590,1971.0,8491.0,Goblet
20591,5168.0,7663.0,Goblet
20592,1698.0,7786.0,Goblet
20593,5877.0,8497.0,Goblet
20594,3143.0,5864.0,Goblet
20595,3916.0,7940.0,Goblet
20596,2523.0,8372.0,Goblet
20597,3323.0,4083.0,Goblet
20598,4033.0,6173.0,Goblet
20599,3613.0,4067.0,Goblet
20600,4166.0,5274.0,Goblet
20601,3214.0,7936.0,Goblet
20602,5258.0,6237.0,Goblet
20603,5081.0,5459.0,Goblet
20604,3587.0,8358.0,Goblet
20605,4050.0,8499.0,Goblet
20606,4318.0,5349.0,Goblet
20607,5527.0,6087.0,Goblet
20608,3530.0,8020.0,Goblet
20609,3502.0,7283.0,Goblet
20610,17.0,7314.0,Goblet
20611,1245.0,8012.0,Goblet
20612,3883.0,4265.0,Goblet
20613,2591.0,8549.0,Goblet
20614,1499.0,8484.0,Goblet
20615,1638.0,8776.0,Goblet
20616,5410.0,6350.0,Goblet
20617,1024.0,8783.0,Goblet
20618,5897.0,7676.0,Goblet
20619,4624.0,6300.0,Goblet
20620,2760.0,6678.0,Goblet
20621,5339.0,7350.0,Goblet
20622,3551.0,4782.0,Goblet
20623,5007.0,5439.0,Goblet
20624,5647.0,7287.0,Goblet
20625,4803.0,5586.0,Goblet
20626,4708.0,4896.0,Goblet
20627,3725.0,5335.0,Goblet
20628,3713.0,6338.0,Goblet
20629,2858.0,7281.0,Goblet
20630,5364.0,6800.0,Goblet
20631,3863.0,4462.0,Goblet
20632,5947.0,8473.0,Goblet
20633,3895.0,8717.0,Goblet
20634,4462.0,4779.0,Goblet
20635,87.0,7803.0,Goblet
20636,3642.0,8051.0,Goblet
20637,6111.0,8262.0,Goblet
20638,4886.0,6657.0,Enterocyte
20639,1266.0,8140.0,Goblet
20640,1638.0,8283.0,Goblet
20641,5121.0,6997.0,Goblet
20642,1955.0,9061.0,Goblet
20643,5682.0,7896.0,Goblet
20644,2852.0,7245.0,Goblet
20645,3192.0,8241.0,Goblet
20646,3613.0,6753.0,Goblet
20647,3703.0,8293.0,Goblet
20648,3350.0,6410.0,Goblet
20649,2601.0,8660.0,Goblet
20650,4640.0,4906.0,Goblet
20651,5888.0,8835.0,Goblet
20652,3331.0,6594.0,Goblet
20653,6219.0,8841.0,Goblet
20654,2345.0,8500.0,Goblet
20655,6233.0,8362.0,Goblet
20656,6534.0,8962.0,Goblet
20657,6603.0,8997.0,Goblet
20658,3072.0,7010.0,Goblet
20659,5223.0,7437.0,Goblet
20660,5232.0,7396.0,Goblet
20661,3855.0,4747.0,Goblet
20662,5805.0,8006.0,Goblet
20663,6511.0,8924.0,Goblet
20664,100.0,7823.0,Goblet
20665,5670.0,7840.0,Goblet
20666,3990.0,7047.0,Goblet
20667,3591.0,4084.0,Goblet
20668,3167.0,9068.0,Goblet
20669,1469.0,8675.0,Goblet
20670,5682.0,8663.0,Goblet
20671,6303.0,8580.0,Goblet
20672,5468.0,7659.0,Goblet
20673,5866.0,8856.0,Goblet
20674,3736.0,8126.0,Goblet
20675,3984.0,6143.0,Goblet
20676,3108.0,6045.0,Goblet
20677,3743.0,5654.0,Goblet
20678,3558.0,4747.0,Goblet
20679,2930.0,6100.0,Goblet
20680,5414.0,7275.0,Goblet
20681,4038.0,5684.0,Goblet
20682,3473.0,7424.0,Goblet
20683,853.0,7698.0,Goblet
20684,4314.0,5259.0,Goblet
20685,3699.0,5364.0,Goblet
20686,6393.0,8597.0,Goblet
20687,3363.0,7612.0,Goblet
20688,3402.0,8305.0,Goblet
20689,3306.0,6104.0,Goblet
20690,3274.0,5708.0,Goblet
20691,4290.0,4430.0,Goblet
20692,1883.0,8077.0,Goblet
20693,2595.0,7512.0,Goblet
20694,3162.0,6789.0,Goblet
20695,6208.0,8121.0,Goblet
20696,3328.0,7220.0,Goblet
20697,5659.0,8361.0,Goblet
20698,4996.0,6623.0,Goblet
20699,4701.0,6213.0,Goblet
20700,5482.0,6730.0,Goblet
20701,3670.0,5819.0,Goblet
20702,3107.0,9051.0,Goblet
20703,5548.0,7003.0,Goblet
20704,5130.0,6706.0,Goblet
20705,2286.0,8209.0,Goblet
20706,6152.0,8155.0,Goblet
20707,6292.0,8325.0,Goblet
20708,4166.0,8399.0,Goblet
20709,2837.0,6316.0,Goblet
20710,4026.0,5422.0,Goblet
20711,2580.0,9019.0,Goblet
20712,3377.0,4915.0,Goblet
20713,3419.0,4928.0,Goblet
20714,272.0,8424.0,Goblet
20715,3582.0,6124.0,Goblet
20716,1670.0,8960.0,Goblet
20717,911.0,8180.0,Goblet
20718,2979.0,7141.0,Goblet
20719,5260.0,5543.0,Goblet
20720,6089.0,8928.0,Goblet
20721,1659.0,8669.0,Goblet
20722,4126.0,5067.0,Goblet
20723,2975.0,8050.0,Goblet
20724,5761.0,7337.0,Goblet
20725,1847.0,8668.0,Goblet
20726,3103.0,5904.0,Goblet
20727,6057.0,7743.0,Goblet
20728,1986.0,8472.0,Goblet
20729,3626.0,5603.0,Goblet
20730,4411.0,4821.0,Goblet
20731,5560.0,6889.0,Goblet
20732,5026.0,5454.0,Goblet
20733,5774.0,8588.0,Goblet
20734,2995.0,5543.0,Goblet
20735,519.0,7915.0,Goblet
20736,4230.0,4459.0,Goblet
20737,5328.0,7332.0,Goblet
20738,2930.0,7478.0,Goblet
20739,6429.0,8362.0,Goblet
20740,3485.0,4885.0,Goblet
20741,3027.0,7964.0,Goblet
20742,5601.0,6691.0,Goblet
20743,424.0,8529.0,Goblet
20744,4115.0,8388.0,Goblet
20745,4490.0,5997.0,Goblet
20746,3859.0,6199.0,Goblet
20747,3620.0,7721.0,Goblet
20748,6090.0,8416.0,Goblet
20749,4504.0,5311.0,Goblet
20750,3967.0,6542.0,Goblet
20751,2785.0,6168.0,Goblet
20752,4109.0,7947.0,Goblet
20753,600.0,8110.0,Goblet
20754,5520.0,6220.0,Goblet
20755,3716.0,5945.0,Goblet
20756,2437.0,8306.0,Goblet
20757,4197.0,7772.0,Goblet
20758,1294.0,8528.0,Goblet
20759,3707.0,4676.0,Goblet
20760,145.0,7316.0,Goblet
20761,2523.0,8495.0,Goblet
20762,3393.0,7682.0,Goblet
20763,3660.0,6519.0,Goblet
20764,4127.0,8374.0,Goblet
20765,3406.0,8449.0,Goblet
20766,5626.0,8397.0,Goblet
20767,2763.0,8118.0,Goblet
20768,4841.0,5742.0,Goblet
20769,331.0,7914.0,Goblet
20770,6073.0,8947.0,Goblet
20771,5736.0,8078.0,Goblet
20772,5460.0,7870.0,Goblet
20773,3790.0,8078.0,Goblet
20774,5599.0,6791.0,Goblet
20775,3234.0,5374.0,Goblet
20776,397.0,7577.0,Goblet
20777,5769.0,7930.0,Goblet
20778,3718.0,7865.0,Goblet
20779,5991.0,7514.0,Goblet
20780,5729.0,7784.0,Goblet
20781,6045.0,8715.0,Goblet
20782,2819.0,7241.0,Goblet
20783,5023.0,6564.0,Goblet
20784,3716.0,8303.0,Goblet
20785,3555.0,6462.0,Goblet
20786,344.0,8343.0,Goblet
20787,3551.0,6734.0,Goblet
20788,2982.0,4585.0,Goblet
20789,3394.0,4867.0,Goblet
20790,5076.0,5908.0,Goblet
20791,5252.0,6436.0,Goblet
20792,6438.0,8633.0,Goblet
20793,3940.0,4703.0,Goblet
20794,3624.0,7861.0,Goblet
20795,5905.0,8815.0,Goblet
20796,538.0,8351.0,Goblet
20797,3502.0,7154.0,Goblet
20798,5009.0,5707.0,Goblet
20799,2982.0,6535.0,Goblet
20800,6478.0,8909.0,Goblet
20801,3338.0,5690.0,Goblet
20802,3427.0,5024.0,Goblet
20803,3627.0,6603.0,Goblet
